,zpid,detailUrl,price,address,addressStreet,addressCity,addressState,addressZipcode,zestimate,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Neighborhood
2744,72294392,https://www.zillow.com/homedetails/5591-Jebel-Ct-Denver-CO-80249/72294392_zpid/,589900.0,"5591 Jebel Court, Denver, CO 80249",5591 Jebel Court,Denver,CO,80249,589900.0,2018.0,457300.0,462200.0,455000.0,456600.0,471100.0,461500.0,459100.0,466700.0,458800.0,450200.0,455400.0,452000.0,Gateway - Green Valley Ranch
2754,247390373,https://www.zillow.com/homedetails/5893-N-Alton-St-Denver-CO-80238/247390373_zpid/,819900.0,"5893 Alton Street, Denver, CO 80238",5893 Alton Street,Denver,CO,80238,812770.0,2018.0,497100.0,500800.0,509100.0,516200.00000000006,518200.00000000006,520300.0,523000.0,524800.0,529600.0,532400.0,533800.0,538100.0,Central Park
2764,13275802,https://www.zillow.com/homedetails/4704-Perth-St-Denver-CO-80249/13275802_zpid/,420000.0,"4704 Perth Street, Denver, CO 80249",4704 Perth Street,Denver,CO,80249,415300.0,2018.0,291600.0,290700.0,297100.0,300500.0,305100.0,308800.0,311300.0,312200.0,311400.0,311400.0,314200.0,314700.0,Gateway - Green Valley Ranch
2774,13382281,https://www.zillow.com/homedetails/2076-S-Yates-St-Denver-CO-80219/13382281_zpid/,499900.0,"2076 S Yates Street, Denver, CO 80219",2076 S Yates Street,Denver,CO,80219,494553.0,2018.0,343300.0,347600.0,369200.0,363600.0,366800.0,362300.0,360500.0,358700.0,367100.0,372400.0,375100.0,373300.0,Harvey Park
2784,13387608,https://www.zillow.com/homedetails/2965-S-Monroe-St-Denver-CO-80210/13387608_zpid/,1250000.0,"2965 S Monroe Street, Denver, CO 80210",2965 S Monroe Street,Denver,CO,80210,1250000.0,2018.0,489100.0,489600.0,503600.0,504800.0,500400.0,498200.0,511400.0,511300.0,492400.0,497200.0,518400.0,520600.0,Wellshire
2794,13370217,https://www.zillow.com/homedetails/1127-S-High-St-Denver-CO-80210/13370217_zpid/,2695000.0,"1127 S High Street, Denver, CO 80210",1127 S High Street,Denver,CO,80210,1634600.0,2018.0,982500.0,991100.0,1000000.0,1000000.0,1100000.0,1100000.0,1100000.0,1100000.0,1100000.0,1100000.0,1200000.0,1200000.0,Washington Park
2804,13372384,https://www.zillow.com/homedetails/1110-S-Elizabeth-St-Denver-CO-80210/13372384_zpid/,900000.0,"1110 S Elizabeth Street, Denver, CO 80210",1110 S Elizabeth Street,Denver,CO,80210,900000.0,2018.0,693600.0,690100.0,701800.0,707800.0,716500.0,707600.0,713600.0,701300.0,696000.0,695700.0,706100.0,703100.0,Cory - Merrill
2814,13335771,https://www.zillow.com/homedetails/970-N-Knox-Ct-Denver-CO-80204/13335771_zpid/,399050.0,"970 Knox Court, Denver, CO 80204",970 Knox Court,Denver,CO,80204,399051.0,2018.0,247600.0,249400.0,253500.0,257200.0,258200.0,258700.0,260100.00000000003,261200.0,263700.0,265000.0,265600.0,267800.0,Villa Park
2824,121234353,https://www.zillow.com/homedetails/11336-E-27th-Ave-Denver-CO-80238/121234353_zpid/,800000.0,"11336 E 27th Avenue, Denver, CO 80238",11336 E 27th Avenue,Denver,CO,80238,830600.0,2018.0,594800.0,602500.0,614400.0,612500.0,630900.0,625700.0,633000.0,630700.0,633200.0,642300.0,635500.0,635400.0,Central Park
2834,13313366,https://www.zillow.com/homedetails/4820-W-Moncrieff-Pl-Denver-CO-80212/13313366_zpid/,2295000.0,"4820 W Moncrieff Place, Denver, CO 80212",4820 W Moncrieff Place,Denver,CO,80212,2278000.0,2018.0,471100.0,471600.0,494600.0,501300.0,500300.0,499000.0,497500.0,499700.0,499800.0,514100.0,512600.0,510300.0,West Highland
2844,13428546,https://www.zillow.com/homedetails/4625-W-Temple-Pl-Denver-CO-80236/13428546_zpid/,795000.0,"4625 W Temple Place, Denver, CO 80236",4625 W Temple Place,Denver,CO,80236,779808.0,2018.0,417100.0,425000.0,441300.0,448800.0,452100.0,450400.0,454600.0,455700.0,450000.0,450000.0,443400.0,446700.0,Fort Logan
2854,61433416,https://www.zillow.com/homedetails/1401-Wewatta-St-UNIT-508-Denver-CO-80202/61433416_zpid/,859000.0,"1401 Wewatta Street  Unit 508, Denver, CO 80202",1401 Wewatta Street  Unit 508,Denver,CO,80202,845365.0,2018.0,715100.0,731600.0,708500.0,774000.0,770300.0,764000.0,768900.0,772600.0,777300.0,782800.0,784600.0,790900.0,Union Station
2864,68047558,https://www.zillow.com/homedetails/2822-Umatilla-St-Denver-CO-80211/68047558_zpid/,1850000.0,"2822 Umatilla Street, Denver, CO 80211",2822 Umatilla Street,Denver,CO,80211,1820400.0,2018.0,729000.0,726000.0,841600.0,847400.0,838300.0,838700.0,843100.0,843700.0,838500.0,840800.0,843600.0,843800.0,Highland
2874,13330154,https://www.zillow.com/homedetails/1175-N-Emerson-St-APT-305-Denver-CO-80218/13330154_zpid/,499800.0,"1175 N Emerson Street  Unit 305, Denver, CO 80218",1175 N Emerson Street  Unit 305,Denver,CO,80218,499801.0,2018.0,365100.0,366900.0,384100.0,385600.0,392600.0,387500.0,375100.0,375000.0,375000.0,375000.0,401500.0,405900.0,Capitol Hill
2884,13303536,https://www.zillow.com/homedetails/3335-N-Columbine-St-Denver-CO-80205/13303536_zpid/,325000.0,"3335 N Columbine Street, Denver, CO 80205",3335 N Columbine Street,Denver,CO,80205,319800.0,2018.0,309100.0,320100.0,340300.0,345200.0,346900.0,345100.0,341100.0,341900.0,350300.0,347700.0,341900.0,339000.0,Clayton
2894,63357798,https://www.zillow.com/homedetails/4119-Argonne-St-Denver-CO-80249/63357798_zpid/,510000.0,"4119 Argonne Street, Denver, CO 80249",4119 Argonne Street,Denver,CO,80249,510001.0,2018.0,354500.0,358700.0,376100.0,380400.0,383000.0,385000.0,387400.0,388100.0,386300.0,386900.0,386000.0,386100.0,Gateway - Green Valley Ranch
2904,13313040,https://www.zillow.com/homedetails/3540-Zenobia-St-Denver-CO-80212/13313040_zpid/,650000.0,"3540 Zenobia Street, Denver, CO 80212",3540 Zenobia Street,Denver,CO,80212,639600.0,2018.0,460000.0,462200.0,466300.0,471900.0,476800.0,477800.0,480400.0,480800.0,485500.0,488200.0,488200.0,491900.0,West Highland
2914,121235830,https://www.zillow.com/homedetails/3868-N-Perry-St-Denver-CO-80212/121235830_zpid/,960000.0,"3868 Perry Street, Denver, CO 80212",3868 Perry Street,Denver,CO,80212,950200.0,2018.0,667100.0,674700.0,694400.0,722600.0,729200.0,742500.0,731600.0,715300.0,718600.0,725100.0,729300.0,726400.0,Berkeley
2924,13330969,https://www.zillow.com/homedetails/1029-E-8th-Ave-APT-908-Denver-CO-80218/13330969_zpid/,425000.0,"1029 E 8th Avenue  Unit 908, Denver, CO 80218",1029 E 8th Avenue  Unit 908,Denver,CO,80218,417134.0,2018.0,310400.0,312400.0,321400.0,326600.0,327500.0,332300.0,332500.0,332600.0,335800.0,334700.0,334300.0,333800.0,Capitol Hill
2934,13350074,https://www.zillow.com/homedetails/61-S-Garfield-St-Denver-CO-80209/13350074_zpid/,1600000.0,"61 S Garfield Street, Denver, CO 80209",61 S Garfield Street,Denver,CO,80209,1588800.0,2018.0,1200000.0,1200000.0,1200000.0,1200000.0,1300000.0,1300000.0,1300000.0,1300000.0,1300000.0,1300000.0,1300000.0,1300000.0,Cherry Creek
2944,13341689,https://www.zillow.com/homedetails/161-S-Bryant-St-Denver-CO-80219/13341689_zpid/,459500.0,"161 S Bryant Street, Denver, CO 80219",161 S Bryant Street,Denver,CO,80219,459500.0,2018.0,257700.0,262500.0,276300.0,280600.0,276700.0,276100.0,278800.0,288000.0,291000.0,292700.0,295400.0,297000.0,Valverde
2954,13332205,https://www.zillow.com/homedetails/1140-N-Grant-St-APT-1-Denver-CO-80203/13332205_zpid/,475000.0,"1140 N Grant Street  Unit 1, Denver, CO 80203",1140 N Grant Street  Unit 1,Denver,CO,80203,466000.0,2018.0,465500.0,462800.0,464000.0,470900.0,460800.0,492200.0,470500.0,478000.0,495000.0,494100.0,484800.0,470000.0,Capitol Hill
2964,13325072,https://www.zillow.com/homedetails/3236-S-Newland-St-Denver-CO-80227/13325072_zpid/,585000.0,"3236 S Newland Street, Denver, CO 80227",3236 S Newland Street,Denver,CO,80227,585005.0,2018.0,428500.0,431500.0,437300.0,444100.0,447400.0,446500.0,448900.0,450900.0,455900.0,457000.0,457600.0,461300.0,Bear Valley
2974,13333158,https://www.zillow.com/homedetails/1019-N-Clarkson-St-APT-3-Denver-CO-80218/13333158_zpid/,500000.0,"1019 Clarkson Street  Unit 3, Denver, CO 80218",1019 Clarkson Street  Unit 3,Denver,CO,80218,513300.0,2018.0,404700.0,407500.0,413800.0,420500.0,421800.0,423100.0,425300.0,427200.0,431500.0,434100.0,433300.0,437400.0,Capitol Hill
2984,13420276,https://www.zillow.com/homedetails/9440-E-Girard-Ave-APT-4-Denver-CO-80231/13420276_zpid/,300000.0,"9440 E Girard Avenue  Unit 4, Denver, CO 80231",9440 E Girard Avenue  Unit 4,Denver,CO,80231,295404.0,2018.0,173100.0,174800.0,177000.0,180000.0,180900.0,183100.0,186900.0,186000.0,188700.0,189300.0,192400.0,196700.0,Hampden
2994,72297590,https://www.zillow.com/homedetails/400-Saint-Paul-St-Denver-CO-80206/72297590_zpid/,15000000.0,"400 Saint Paul Street, Denver, CO 80206",400 Saint Paul Street,Denver,CO,80206,15000137.0,2018.0,5500000.0,5400000.0,5500000.0,6300000.0,6400000.0,6800000.0,6800000.0,6900000.0,6700000.0,6900000.0,6700000.0,5900000.0,Cherry Creek
3004,13056570,https://www.zillow.com/homedetails/5504-E-Vassar-Ave-Denver-CO-80222/13056570_zpid/,635000.0,"5504 E Vassar Avenue, Denver, CO 80222",5504 E Vassar Avenue,Denver,CO,80222,624880.0,2018.0,434400.0,450300.0,458000.0,475300.0,484900.0,498700.0,502700.0,500600.0,497900.0,499900.0,503000.0,498000.0,Goldsmith
3014,251842660,https://www.zillow.com/homedetails/10244-E-59th-Ave-Denver-CO-80238/251842660_zpid/,600000.0,"10244 E 59th Avenue, Denver, CO 80238",10244 E 59th Avenue,Denver,CO,80238,600003.0,2018.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Central Park
3024,13345450,https://www.zillow.com/homedetails/265-S-Logan-St-Denver-CO-80209/13345450_zpid/,900000.0,"265 S Logan Street, Denver, CO 80209",265 S Logan Street,Denver,CO,80209,890990.0,2018.0,740000.0,736300.0,745300.0,737300.0,735200.0,741300.0,748100.0,785000.0,782800.0,778900.0,760100.0,754800.0,Speer
3034,13293278,https://www.zillow.com/homedetails/5186-Tennyson-St-Denver-CO-80212/13293278_zpid/,625000.0,"5186 Tennyson Street, Denver, CO 80212",5186 Tennyson Street,Denver,CO,80212,624300.0,2018.0,462900.0,465000.0,461700.0,471300.0,473000.0,474300.0,474900.0,476100.0,482500.0,482500.0,484400.0,507000.0,Regis
3044,13373386,https://www.zillow.com/homedetails/3100-E-Mexico-Ave-Denver-CO-80210/13373386_zpid/,1100000.0,"3100 E Mexico Avenue, Denver, CO 80210",3100 E Mexico Avenue,Denver,CO,80210,1084229.0,2018.0,833100.0,871500.0,792700.0,728700.0,707800.0,419900.0,419900.0,795800.0,782800.0,814800.0,787700.0,787200.0,Cory - Merrill
3054,13369493,https://www.zillow.com/homedetails/527-E-Mexico-Ave-Denver-CO-80210/13369493_zpid/,600000.0,"527 E Mexico Avenue, Denver, CO 80210",527 E Mexico Avenue,Denver,CO,80210,596400.0,2018.0,434600.0,435900.0,406900.0,411600.0,442200.0,462400.0,465400.0,467600.0,470500.0,473800.0,474900.0,478700.0,Platt Park
3064,82274040,https://www.zillow.com/homedetails/2020-E-14th-Ave-APT-2-Denver-CO-80206/82274040_zpid/,249900.0,"2020 E 14th Avenue  Unit 2, Denver, CO 80206",2020 E 14th Avenue  Unit 2,Denver,CO,80206,249900.0,2018.0,194200.0,195600.0,198700.0,201400.0,202600.0,203500.0,204500.0,204900.0,209300.0,221100.0,232000.0,236600.0,Cheesman Park
3074,13405782,https://www.zillow.com/homedetails/1435-S-Hudson-St-Denver-CO-80222/13405782_zpid/,675000.0,"1435 S Hudson Street, Denver, CO 80222",1435 S Hudson Street,Denver,CO,80222,669807.0,2018.0,403100.0,410400.0,444100.0,440900.0,430800.0,420600.0,422600.0,421000.0,423600.0,427700.0,427600.0,439700.0,Virginia Village
3084,13317383,https://www.zillow.com/homedetails/1777-Larimer-St-APT-810-Denver-CO-80202/13317383_zpid/,1000000.0,"1777 Larimer Street  Unit 810, Denver, CO 80202",1777 Larimer Street  Unit 810,Denver,CO,80202,978090.0,2018.0,651300.0,651400.0,671700.0,750000.0,699000.0,643100.0,643100.0,641100.0,709300.0,705500.0,698100.0,707600.0,Union Station
3094,13284701,https://www.zillow.com/homedetails/2670-Hudson-St-Denver-CO-80207/13284701_zpid/,695000.0,"2670 Hudson Street, Denver, CO 80207",2670 Hudson Street,Denver,CO,80207,695001.0,2018.0,417400.0,420500.0,427200.0,432900.0,435500.0,437600.0,439700.0,440500.0,448100.0,473500.0,493000.0,492400.0,North Park Hill
3104,13403178,https://www.zillow.com/homedetails/381-S-Leyden-St-Denver-CO-80224/13403178_zpid/,550000.0,"381 S Leyden Street, Denver, CO 80224",381 S Leyden Street,Denver,CO,80224,559800.0,2018.0,436300.0,442100.0,444200.0,447700.0,455900.0,462600.0,472200.0,482600.0,479800.0,479500.0,477700.0,492700.0,Washington Virginia Vale
3114,13304588,https://www.zillow.com/homedetails/2836-N-Saint-Paul-St-Denver-CO-80205/13304588_zpid/,599000.0,"2836 N Saint Paul Street, Denver, CO 80205",2836 N Saint Paul Street,Denver,CO,80205,584905.0,2018.0,481600.0,483600.0,466600.0,463100.0,466000.0,462800.0,472400.0,467100.0,465700.0,468100.0,474700.0,477900.0,Skyland
3124,13419773,https://www.zillow.com/homedetails/2685-S-Dayton-Way-APT-104-Denver-CO-80231/13419773_zpid/,399500.0,"2685 S Dayton Way  Unit 104, Denver, CO 80231",2685 S Dayton Way  Unit 104,Denver,CO,80231,394518.0,2018.0,266200.0,282600.0,283700.0,288800.0,289500.0,288900.0,287600.0,288800.0,293700.0,293300.0,298500.0,296100.0,Hampden
3134,13323838,https://www.zillow.com/homedetails/2849-S-Depew-St-Denver-CO-80227/13323838_zpid/,570000.0,"2849 S Depew St, Denver, CO 80227",2849 S Depew St,Denver,CO,80227,561999.0,2018.0,400100.0,402100.0,412500.0,417700.0,422400.0,416700.0,416900.0,423000.0,424800.0,427000.0,433000.0,438100.0,Bear Valley
3144,13387542,https://www.zillow.com/homedetails/2958-S-Cook-St-Denver-CO-80210/13387542_zpid/,579500.0,"2958 S Cook Street, Denver, CO 80210",2958 S Cook Street,Denver,CO,80210,544300.0,2018.0,402200.0,401600.0,409600.0,416200.0,418400.0,419800.0,411100.0,413100.0,411600.0,419300.0,422500.0,426400.0,Wellshire
3154,13273197,https://www.zillow.com/homedetails/14470-E-43rd-Ave-Denver-CO-80239/13273197_zpid/,470000.0,"14470 E 43rd Avenue, Denver, CO 80239",14470 E 43rd Avenue,Denver,CO,80239,464881.0,2018.0,289000.0,292000.0,295200.0,303900.0,308200.0,313500.0,314400.0,314500.0,314100.0,316200.0,315300.0,321500.0,Montbello
3164,251842057,https://www.zillow.com/homedetails/900-N-Pennsylvania-St-600-Denver-CO-80203/251842057_zpid/,3275000.0,"900 Pennsylvania Street  Unit 600, Denver, CO 80203",900 Pennsylvania Street  Unit 600,Denver,CO,80203,3200142.0,2018.0,1100000.0,2500000.0,2500000.0,2600000.0,2600000.0,2600000.0,2600000.0,2600000.0,2600000.0,2600000.0,2600000.0,2700000.0,Capitol Hill
3174,13397455,https://www.zillow.com/homedetails/110-S-Oneida-St-Denver-CO-80230/13397455_zpid/,1900000.0,"110 S Oneida Street, Denver, CO 80230",110 S Oneida Street,Denver,CO,80230,1888162.0,2018.0,1200000.0,1200000.0,1200000.0,948300.0,958100.0,962900.0,957800.0,961200.0,977300.0,984100.0,984300.0,983600.0,Lowry Field
3184,13358119,https://www.zillow.com/homedetails/898-S-Osage-St-Denver-CO-80223/13358119_zpid/,460000.0,"898 S Osage Street, Denver, CO 80223",898 S Osage Street,Denver,CO,80223,451000.0,2018.0,305400.0,309400.0,340700.0,342400.0,351600.0,349800.0,350000.0,353900.0,354700.0,375000.0,380100.0,387000.0,Athmar Park
3194,68049617,https://www.zillow.com/homedetails/3149-Blake-St-APT-304-Denver-CO-80205/68049617_zpid/,455000.0,"3149 Blake Street  Unit 304, Denver, CO 80205",3149 Blake Street  Unit 304,Denver,CO,80205,475000.0,2018.0,373500.0,376300.0,382000.0,388400.0,391300.0,391300.0,393500.0,394600.0,398200.0,400200.0,400800.0,403700.0,Five Points
3204,13326390,https://www.zillow.com/homedetails/1108-York-St-Denver-CO-80206/13326390_zpid/,825000.0,"1108 York Street, Denver, CO 80206",1108 York Street,Denver,CO,80206,814700.0,2018.0,460000.0,470200.0,506000.0,508800.0,514900.0,518900.0,530100.0,544200.0,553500.0,556600.0,555800.0,558900.0,Congress Park
3214,13433200,https://www.zillow.com/homedetails/5503-S-Gray-St-Denver-CO-80123/13433200_zpid/,699000.0,"5503 S Gray Street, Denver, CO 80123",5503 S Gray Street,Denver,CO,80123,685020.0,2018.0,522700.00000000006,518400.0,527500.0,541700.0,544700.0,536000.0,537700.0,536700.0,538800.0,544300.0,541500.0,550600.0,Marston
3224,247393265,https://www.zillow.com/homedetails/19138-E-54th-Pl-Denver-CO-80249/247393265_zpid/,489000.0,"19138 E 54th Place, Denver, CO 80249",19138 E 54th Place,Denver,CO,80249,478473.0,2018.0,343500.0,340100.0,343800.0,343400.0,346800.0,349000.0,351000.0,351900.0,354300.0,356900.0,357000.0,360000.0,Gateway - Green Valley Ranch
3234,58683207,https://www.zillow.com/homedetails/20875-E-47th-Ave-Denver-CO-80249/58683207_zpid/,425000.0,"20875 E 47th Avenue, Denver, CO 80249",20875 E 47th Avenue,Denver,CO,80249,425000.0,2018.0,288300.0,289700.0,298000.0,302100.0,304800.0,305200.0,308100.0,311600.0,310700.0,310700.0,312600.0,313400.0,Gateway - Green Valley Ranch
3244,13419273,https://www.zillow.com/homedetails/3404-S-Willow-St-Denver-CO-80231/13419273_zpid/,555000.0,"3404 S Willow Street, Denver, CO 80231",3404 S Willow Street,Denver,CO,80231,548833.0,2018.0,418400.0,427100.0,417500.0,416900.0,424400.0,426700.0,421600.0,427200.0,439000.0,428800.0,425500.0,429400.0,Hampden
3254,52963594,https://www.zillow.com/homedetails/4883-Jasper-Ct-Denver-CO-80239/52963594_zpid/,414900.0,"4883 Jasper Court, Denver, CO 80239",4883 Jasper Court,Denver,CO,80239,414400.0,2018.0,287100.0,290700.0,299000.0,306400.0,306900.0,303700.0,305900.0,312300.0,310600.0,309100.0,310100.0,312500.0,Gateway - Green Valley Ranch
3264,13426508,https://www.zillow.com/homedetails/4605-S-Yosemite-St-303-Denver-CO-80237/13426508_zpid/,499900.0,"4605 S Yosemite Street  Unit 303, Denver, CO 80237",4605 S Yosemite Street  Unit 303,Denver,CO,80237,496000.0,2018.0,490800.0,494400.0,502700.0,508100.0,511700.0,514200.00000000006,516800.0,517600.0,521800.0,523700.00000000006,505500.0,434800.0,Hampden South
3274,63359164,https://www.zillow.com/homedetails/680-N-Clarkson-St-Denver-CO-80218/63359164_zpid/,2475000.0,"680 Clarkson Street, Denver, CO 80218",680 Clarkson Street,Denver,CO,80218,2475003.0,2018.0,1600000.0,1400000.0,1400000.0,1400000.0,1400000.0,1400000.0,1400000.0,1400000.0,1400000.0,1400000.0,1400000.0,1400000.0,Speer
3284,108862405,https://www.zillow.com/homedetails/2222-Spruce-St-Denver-CO-80238/108862405_zpid/,600000.0,"2222 Spruce Street, Denver, CO 80238",2222 Spruce Street,Denver,CO,80238,600000.0,2018.0,419000.0,424800.0,434000.0,432900.0,429100.0,437500.0,439300.0,437000.0,436700.0,438500.0,438900.0,453900.0,Central Park
3294,13344539,https://www.zillow.com/homedetails/150-W-Bayaud-Ave-Denver-CO-80223/13344539_zpid/,725000.0,"150 W Bayaud Avenue, Denver, CO 80223",150 W Bayaud Avenue,Denver,CO,80223,720734.0,2018.0,401400.0,408900.0,430000.0,435300.0,435800.0,436100.0,433000.0,431500.0,435500.0,437400.0,440700.0,455600.0,Baker
3304,13389224,https://www.zillow.com/homedetails/1350-Spruce-St-Denver-CO-80220/13389224_zpid/,525000.0,"1350 Spruce Street N, Denver, CO 80220",1350 Spruce Street N,Denver,CO,80220,493300.0,2018.0,339700.0,344600.0,356900.0,358600.0,369300.0,371800.0,370300.0,374000.0,381100.0,388300.0,387900.0,399200.0,East Colfax
3314,2080323363,https://www.zillow.com/homedetails/7755-E-Quincy-Ave-303-Denver-CO-80237/2080323363_zpid/,215000.0,"7755 E Quincy Avenue  Unit 303, Denver, CO 80237",7755 E Quincy Avenue  Unit 303,Denver,CO,80237,212783.0,2018.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Hampden South
3324,13298912,https://www.zillow.com/homedetails/2126-W-47th-Ave-Denver-CO-80211/13298912_zpid/,639000.0,"2126 W 47th Avenue, Denver, CO 80211",2126 W 47th Avenue,Denver,CO,80211,627381.0,2018.0,468500.0,473900.0,444200.0,461400.0,467500.0,489900.0,501700.0,491600.0,484200.0,498700.0,489700.0,505000.0,Sunnyside
3334,13318304,https://www.zillow.com/homedetails/1628-14th-St-APT-1A-Denver-CO-80202/13318304_zpid/,2795000.0,"1628 14th Street  Unit 1a, Denver, CO 80202",1628 14th Street  Unit 1a,Denver,CO,80202,2671332.0,2018.0,1400000.0,1400000.0,1400000.0,1400000.0,1400000.0,1400000.0,1400000.0,1400000.0,1400000.0,1400000.0,1400000.0,1400000.0,Auraria
3344,13382197,https://www.zillow.com/homedetails/1939-S-Winona-Ct-Denver-CO-80219/13382197_zpid/,497000.0,"1939 S Winona Court, Denver, CO 80219",1939 S Winona Court,Denver,CO,80219,491700.0,2018.0,331900.0,330900.0,341500.0,344800.0,350100.0,346200.0,349200.0,351200.0,350500.0,354800.0,351000.0,355200.0,Harvey Park
3354,13327339,https://www.zillow.com/homedetails/801-Steele-St-Denver-CO-80206/13327339_zpid/,1499900.0,"801 Steele Street, Denver, CO 80206",801 Steele Street,Denver,CO,80206,1439999.0,2018.0,808000.0,809000.0,853100.0,866800.0,874600.0,853700.0,850800.0,847100.0,839200.0,836200.0,837100.0,838300.0,Congress Park
