,zpid,detailUrl,price,address,addressStreet,addressCity,addressState,addressZipcode,zestimate,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Neighborhood
2229,13350615,https://www.zillow.com/homedetails/621-S-Harrison-Ln-Denver-CO-80209/13350615_zpid/,1599000.0,"621 S Harrison Lane, Denver, CO 80209",621 S Harrison Lane,Denver,CO,80209,1597800.0,2013.0,360600.0,383800.0,380000.0,388800.0,430300.0,445400.0,451200.0,444300.0,448500.0,443700.0,429800.0,421800.0,Belcaro
2239,13337835,https://www.zillow.com/homedetails/900-Wolff-St-Denver-CO-80204/13337835_zpid/,525000.0,"900 Wolff Street, Denver, CO 80204",900 Wolff Street,Denver,CO,80204,525001.0,2013.0,151900.0,153500.0,158300.0,158800.0,166900.0,172100.0,174300.0,172800.0,181800.0,185000.0,186300.0,187400.0,Villa Park
2249,247390459,https://www.zillow.com/homedetails/5492-Danube-St-Denver-CO-80249/247390459_zpid/,490000.0,"5492 Danube Street, Denver, CO 80249",5492 Danube Street,Denver,CO,80249,484475.0,2013.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Gateway - Green Valley Ranch
2259,318397107,https://www.zillow.com/homedetails/4755-E-Iliff-Ave-Denver-CO-80222/318397107_zpid/,599000.0,"4755 E Iliff Avenue, Denver, CO 80222",4755 E Iliff Avenue,Denver,CO,80222,592246.0,2013.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,University Hills
2269,13413328,https://www.zillow.com/homedetails/1984-S-Cherry-St-Denver-CO-80222/13413328_zpid/,599000.0,"1984 S Cherry Street, Denver, CO 80222",1984 S Cherry Street,Denver,CO,80222,592246.0,2013.0,316800.0,321000.0,316300.0,322600.0,315400.0,315400.0,324800.0,326500.0,327700.0,331500.0,331700.0,338800.0,Virginia Village
2279,13337431,https://www.zillow.com/homedetails/619-Lowell-Blvd-Denver-CO-80204/13337431_zpid/,489000.0,"619 Lowell Boulevard, Denver, CO 80204",619 Lowell Boulevard,Denver,CO,80204,478286.0,2013.0,141700.0,145200.0,152200.0,155100.0,143200.0,148600.0,150300.0,146400.0,150900.0,152600.0,153700.0,154700.0,Villa Park
2289,13351991,https://www.zillow.com/homedetails/1090-S-Harrison-St-Denver-CO-80209/13351991_zpid/,650000.0,"1090 S Harrison Street, Denver, CO 80209",1090 S Harrison Street,Denver,CO,80209,642100.0,2013.0,307700.0,310100.0,312300.0,311800.0,311500.0,314700.0,315300.0,322900.0,316800.0,318400.0,331700.0,322800.0,Belcaro
2299,13280620,https://www.zillow.com/homedetails/3501-Newport-St-Denver-CO-80207/13280620_zpid/,515999.0,"3501 Newport Street, Denver, CO 80207",3501 Newport Street,Denver,CO,80207,510300.0,2013.0,194300.0,195500.0,204000.0,202500.0,203600.0,210500.0,216800.0,224800.0,219600.0,223100.0,228100.0,233800.0,Northeast Park Hill
2309,13395617,https://www.zillow.com/homedetails/75-Albion-St-Denver-CO-80220/13395617_zpid/,1200000.0,"75 Albion Street, Denver, CO 80220",75 Albion Street,Denver,CO,80220,1200001.0,2013.0,694400.0,693600.0,690900.0,687400.0,773600.0,814800.0,814200.0,797400.0,820700.0,815500.0,845800.0,812500.0,Hilltop
2319,58684093,https://www.zillow.com/homedetails/3559-N-Dahlia-St-Denver-CO-80207/58684093_zpid/,549900.0,"3559 Dahlia Street, Denver, CO 80207",3559 Dahlia Street,Denver,CO,80207,541493.0,2013.0,243900.0,239700.0,227000.0,219100.0,218400.0,226600.0,227000.0,235100.0,243200.0,247300.0,248800.0,251700.0,Northeast Park Hill
2329,13404620,https://www.zillow.com/homedetails/5240-E-Dakota-Ave-Denver-CO-80246/13404620_zpid/,1700000.0,"5240 E Dakota Avenue, Denver, CO 80246",5240 E Dakota Avenue,Denver,CO,80246,1673846.0,2013.0,619700.0,647500.0,618100.0,634800.0,453700.0,452900.0,489200.0,491600.0,501800.0,545700.0,569700.0,637000.0,Washington Virginia Vale
2339,13397425,https://www.zillow.com/homedetails/146-S-Poplar-St-Denver-CO-80230/13397425_zpid/,2095000.0,"146 S Poplar Street, Denver, CO 80230",146 S Poplar Street,Denver,CO,80230,2085500.0,2013.0,961500.0,936700.0,948300.0,957200.0,924300.0,938700.0,953300.0,957100.0,952000.0,961300.0,962200.0,964400.0,Lowry Field
2349,13377317,https://www.zillow.com/homedetails/2651-S-Williams-St-Denver-CO-80210/13377317_zpid/,1674000.0,"2651 S Williams Street, Denver, CO 80210",2651 S Williams Street,Denver,CO,80210,1639500.0,2013.0,246200.0,249400.0,248400.0,250500.0,265700.0,266100.0,265800.0,264200.0,264800.0,269100.0,269200.0,273800.0,University
2359,13396640,https://www.zillow.com/homedetails/321-Kearney-St-Denver-CO-80220/13396640_zpid/,4100000.0,"321 Kearney Street, Denver, CO 80220",321 Kearney Street,Denver,CO,80220,4097900.0,2013.0,678200.0,699500.0,711000.0,712400.0,661600.0,675500.0,705100.0,705500.0,713100.0,725400.0,723600.0,711600.0,Hilltop
2369,13427505,https://www.zillow.com/homedetails/4645-W-Princeton-Ave-Denver-CO-80236/13427505_zpid/,889000.0,"4645 W Princeton Avenue, Denver, CO 80236",4645 W Princeton Avenue,Denver,CO,80236,878839.0,2013.0,431000.0,437800.0,443800.0,479000.0,435600.0,419200.0,422400.0,409800.0,405700.0,407800.0,404300.0,396800.0,Fort Logan
2379,13398538,https://www.zillow.com/homedetails/720-S-Clinton-St-APT-7B-Denver-CO-80247/13398538_zpid/,244000.0,"720 S Clinton Street  Unit 7b, Denver, CO 80247",720 S Clinton Street  Unit 7b,Denver,CO,80247,239563.0,2013.0,89600.0,88700.0,89000.0,95100.0,103600.0,109400.0,111700.0,115200.0,128200.0,126300.0,121600.0,122300.0,Windsor
2389,13334360,https://www.zillow.com/homedetails/669-N-Washington-St-APT-805-Denver-CO-80203/13334360_zpid/,450000.0,"669 Washington Street  Unit 805, Denver, CO 80203",669 Washington Street  Unit 805,Denver,CO,80203,441100.0,2013.0,199700.0,199600.0,213900.0,213900.0,199300.0,199100.0,206800.0,222000.0,218200.0,220100.0,218700.0,218500.0,Speer
2399,13381002,https://www.zillow.com/homedetails/2666-S-Green-Ct-Denver-CO-80219/13381002_zpid/,435000.0,"2666 S Green Court, Denver, CO 80219",2666 S Green Court,Denver,CO,80219,430315.0,2013.0,141000.0,140800.0,141400.0,139400.0,146400.0,156000.0,164600.0,166500.0,167000.0,168100.0,168200.0,174600.0,Harvey Park
2409,82591510,https://www.zillow.com/homedetails/410-Acoma-St-UNIT-414-Denver-CO-80204/82591510_zpid/,660000.0,"410 Acoma Street  Unit 414, Denver, CO 80204",410 Acoma Street  Unit 414,Denver,CO,80204,649400.0,2013.0,273700.0,264100.0,293600.0,288000.0,251900.0,257500.0,261300.0,249900.0,242500.0,273100.0,278700.0,270000.0,Baker
2419,52963975,https://www.zillow.com/homedetails/1747-N-Washington-St-C103-Denver-CO-80203/52963975_zpid/,485000.0,"1747 Washington Street  Unit C103, Denver, CO 80203",1747 Washington Street  Unit C103,Denver,CO,80203,474374.0,2013.0,270300.0,272600.0,271600.0,278000.0,284700.0,288300.0,291300.0,294300.0,293300.0,294200.0,294800.0,300700.0,North Capitol Hill
2429,13346406,https://www.zillow.com/homedetails/379-N-Marion-St-Denver-CO-80218/13346406_zpid/,2490000.0,"379 N Marion Street, Denver, CO 80218",379 N Marion Street,Denver,CO,80218,2488300.0,2013.0,1200000.0,1200000.0,1300000.0,1300000.0,1200000.0,1200000.0,1200000.0,1200000.0,1200000.0,1200000.0,1300000.0,1300000.0,Country Club
2439,13316007,https://www.zillow.com/homedetails/2543-River-Dr-2545-Denver-CO-80211/13316007_zpid/,715000.0,"2543 River Drive  Unit 2545, Denver, CO 80211",2543 River Drive  Unit 2545,Denver,CO,80211,715003.0,2013.0,263100.0,275200.0,295900.0,316800.0,281300.0,274100.0,273500.0,277400.0,287200.0,290200.0,289600.0,275000.0,Jefferson Park
2449,13421512,https://www.zillow.com/homedetails/9255-E-Lehigh-Ave-APT-199-Denver-CO-80237/13421512_zpid/,342000.0,"9255 E Lehigh Avenue  Unit 199, Denver, CO 80237",9255 E Lehigh Avenue  Unit 199,Denver,CO,80237,342000.0,2013.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Hampden South
2459,13333113,https://www.zillow.com/homedetails/930-Acoma-St-UNIT-208-Denver-CO-80204/13333113_zpid/,499500.0,"930 Acoma Street  Unit 208, Denver, CO 80204",930 Acoma Street  Unit 208,Denver,CO,80204,489985.0,2013.0,372900.0,371200.0,369800.0,380200.0,366000.0,365700.0,373700.0,373000.0,380900.0,368400.0,357600.0,353500.0,Civic Center
2469,303877797,https://www.zillow.com/homedetails/2737-W-24th-Ave-UNIT-6-Denver-CO-80211/303877797_zpid/,735000.0,"2737 W 24th Avenue  Unit 6, Denver, CO 80211",2737 W 24th Avenue  Unit 6,Denver,CO,80211,735407.0,2013.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Jefferson Park
2479,71719724,https://www.zillow.com/homedetails/460-Saint-Paul-St-Denver-CO-80206/71719724_zpid/,10987000.0,"460 Saint Paul Street, Denver, CO 80206",460 Saint Paul Street,Denver,CO,80206,10587472.0,2013.0,4800000.0,4900000.0,5000000.0,5000000.0,4900000.0,4700000.0,4500000.0,4500000.0,4900000.0,5000000.0,5100000.0,4700000.0,Cherry Creek
2489,13414974,https://www.zillow.com/homedetails/3489-S-Dahlia-St-Denver-CO-80222/13414974_zpid/,550000.0,"3489 S Dahlia Street, Denver, CO 80222",3489 S Dahlia Street,Denver,CO,80222,543900.0,2013.0,234700.0,250600.0,254100.0,262500.0,243100.0,248400.0,257900.0,262100.00000000003,266900.0,265400.0,260700.0,258400.0,University Hills
2499,13334224,https://www.zillow.com/homedetails/642-N-Logan-St-Denver-CO-80203/13334224_zpid/,675000.0,"642 N Logan Street, Denver, CO 80203",642 N Logan Street,Denver,CO,80203,670143.0,2013.0,318300.0,313600.0,320100.0,316100.0,322500.0,324800.0,330800.0,331500.0,333700.0,329600.0,328800.0,338000.0,Speer
2509,13395919,https://www.zillow.com/homedetails/35-S-Grape-St-Denver-CO-80246/13395919_zpid/,4250000.0,"35 S Grape Street, Denver, CO 80246",35 S Grape Street,Denver,CO,80246,4184600.0,2013.0,495200.0,506100.0,497300.0,514200.00000000006,503100.0,502100.0,506600.0,505700.0,522800.0,528700.0,544900.0,549700.0,Hilltop
2519,67455818,https://www.zillow.com/homedetails/444-17th-St-APT-801-Denver-CO-80202/67455818_zpid/,349000.0,"444 17th Street  Unit 801, Denver, CO 80202",444 17th Street  Unit 801,Denver,CO,80202,349000.0,2013.0,177100.0,168000.0,172800.0,179700.0,171600.0,176600.0,175200.0,175000.0,175400.0,176600.0,176200.0,178500.0,Central Business District
2529,13299704,https://www.zillow.com/homedetails/4035-Shoshone-St-Denver-CO-80211/13299704_zpid/,999000.0,"4035 Shoshone Street, Denver, CO 80211",4035 Shoshone Street,Denver,CO,80211,998200.0,2013.0,315800.0,315400.0,309000.0,315800.0,298600.0,302100.0,310600.0,312600.0,306300.0,318400.0,316800.0,323400.0,Sunnyside
2539,251843435,https://www.zillow.com/homedetails/2835-W-24th-Ave-UNIT-102-Denver-CO-80211/251843435_zpid/,400000.0,"2835 W 24th Avenue  Unit 102, Denver, CO 80211",2835 W 24th Avenue  Unit 102,Denver,CO,80211,394648.0,2013.0,180700.0,162000.0,157600.0,172700.0,156300.0,179700.0,172600.0,153800.0,132800.0,135100.0,163400.0,151200.0,Jefferson Park
2549,13358136,https://www.zillow.com/homedetails/998-S-Osage-St-Denver-CO-80223/13358136_zpid/,455000.0,"998 S Osage Street, Denver, CO 80223",998 S Osage Street,Denver,CO,80223,445879.0,2013.0,139100.0,141600.0,145900.0,143600.0,147700.0,152000.0,155400.0,157000.0,159600.0,160000.0,160500.0,162100.0,Athmar Park
2559,13278457,https://www.zillow.com/homedetails/4639-Crown-Blvd-Denver-CO-80239/13278457_zpid/,450000.0,"4639 Crown Boulevard, Denver, CO 80239",4639 Crown Boulevard,Denver,CO,80239,445200.0,2013.0,141000.0,147400.0,138500.0,147400.0,159200.0,159300.0,159900.0,162900.0,164200.0,164200.0,166800.0,173600.0,Montbello
2569,2090517792,https://www.zillow.com/homedetails/4144-Tennyson-12-Denver-CO-80212/2090517792_zpid/,689900.0,"4144 Tennyson Street  Unit 12, Denver, CO 80212",4144 Tennyson Street  Unit 12,Denver,CO,80212,680670.0,2013.0,226600.0,229200.0,237800.0,244600.0,203700.0,216200.0,222100.0,201700.0,228300.0,209000.0,202500.0,220100.0,Berkeley
2579,13355287,https://www.zillow.com/homedetails/335-S-Pennsylvania-St-Denver-CO-80209/13355287_zpid/,980000.0,"335 S Pennsylvania Street, Denver, CO 80209",335 S Pennsylvania Street,Denver,CO,80209,939772.0,2013.0,453200.0,460300.0,477900.0,496300.0,511400.0,505700.0,491500.0,488200.0,480300.0,474500.0,469700.0,480800.0,Washington Park West
2589,52964842,https://www.zillow.com/homedetails/736-N-Ash-St-Denver-CO-80220/52964842_zpid/,875000.0,"736 N Ash Street, Denver, CO 80220",736 N Ash Street,Denver,CO,80220,861328.0,2013.0,526500.0,547800.0,538100.0,561000.0,501500.0,511700.0,521100.0,521400.0,518300.0,516600.0,513400.0,515900.0,Hale
2599,13329519,https://www.zillow.com/homedetails/1301-N-Ogden-St-Denver-CO-80218/13329519_zpid/,279000.0,"1301 N Ogden Street  Unit Ph, Denver, CO 80218",1301 N Ogden Street  Unit Ph,Denver,CO,80218,271985.0,2013.0,77500.0,77700.0,76200.0,74000.0,80000.0,80700.0,83700.0,86700.0,85700.0,87800.0,86500.0,87400.0,Capitol Hill
2609,13332162,https://www.zillow.com/homedetails/1226-N-Pennsylvania-St-Denver-CO-80203/13332162_zpid/,850000.0,"1226 N Pennsylvania Street, Denver, CO 80203",1226 N Pennsylvania Street,Denver,CO,80203,844999.0,2013.0,396400.0,400700.0,408900.0,406700.0,382100.0,392100.0,408100.0,429300.0,409400.0,389900.0,391900.0,394200.0,Capitol Hill
2619,109683781,https://www.zillow.com/homedetails/891-14th-St-UNIT-3810-Denver-CO-80202/109683781_zpid/,1500000.0,"891 14th Street  Unit 3810, Denver, CO 80202",891 14th Street  Unit 3810,Denver,CO,80202,1463900.0,2013.0,1100000.0,1000000.0,1100000.0,1100000.0,990800.0,959100.0,957400.0,975500.0,975200.0,963100.0,963200.0,920200.0,Central Business District
2629,13398486,https://www.zillow.com/homedetails/650-S-Clinton-St-APT-4D-Denver-CO-80247/13398486_zpid/,272900.0,"650 S Clinton Street  Unit 4d, Denver, CO 80247",650 S Clinton Street  Unit 4d,Denver,CO,80247,267000.0,2013.0,94300.0,95800.0,98500.0,101100.0,100800.0,100300.0,108100.0,109300.0,111600.0,109800.0,113000.0,112000.0,Windsor
2639,13376349,https://www.zillow.com/homedetails/1939-S-Downing-St-Denver-CO-80210/13376349_zpid/,700000.0,"1939 S Downing Street, Denver, CO 80210",1939 S Downing Street,Denver,CO,80210,724500.0,2013.0,303900.0,305900.0,307400.0,312800.0,318800.0,321400.0,325700.0,325100.0,324200.0,326000.0,324600.0,327500.0,Platt Park
2649,87800841,https://www.zillow.com/homedetails/3342-Central-Park-Blvd-Denver-CO-80238/87800841_zpid/,450000.0,"3342 Central Park Boulevard, Denver, CO 80238",3342 Central Park Boulevard,Denver,CO,80238,445187.0,2013.0,221200.0,197100.0,197100.0,197200.0,223800.0,222500.0,225200.0,225200.0,228900.0,228000.0,227100.0,228400.0,Central Park
2659,13355550,https://www.zillow.com/homedetails/462-S-Pennsylvania-St-Denver-CO-80209/13355550_zpid/,2250000.0,"462 S Pennsylvania Street, Denver, CO 80209",462 S Pennsylvania Street,Denver,CO,80209,2215384.0,2013.0,315200.0,322800.0,336300.0,344800.0,371600.0,371400.0,366800.0,358600.0,361800.0,366600.0,360200.0,363100.0,Washington Park West
2669,13375541,https://www.zillow.com/homedetails/2674-S-Cook-St-Denver-CO-80210/13375541_zpid/,1985000.0,"2674 S Cook Street, Denver, CO 80210",2674 S Cook Street,Denver,CO,80210,1937168.0,2013.0,440900.0,449400.0,465100.0,498600.0,353700.0,362500.0,362000.0,391500.0,383400.0,360900.0,376200.0,390400.0,University Park
2679,13272670,https://www.zillow.com/homedetails/14405-Andrews-Dr-Denver-CO-80239/13272670_zpid/,424900.0,"14405 Andrews Drive, Denver, CO 80239",14405 Andrews Drive,Denver,CO,80239,421865.0,2013.0,130800.0,133900.0,133800.0,136500.0,145800.0,154600.0,159700.0,158800.0,160500.0,156300.0,157300.0,160900.0,Montbello
2689,13409932,https://www.zillow.com/homedetails/1530-S-Quebec-Way-APT-33-Denver-CO-80231/13409932_zpid/,550000.0,"1530 S Quebec Way  Unit 33, Denver, CO 80231",1530 S Quebec Way  Unit 33,Denver,CO,80231,549900.0,2013.0,242200.0,244600.0,250200.0,252500.0,262000.0,267500.0,279100.0,282600.0,285700.0,288400.0,288200.0,284400.0,Indian Creek
2699,13310521,https://www.zillow.com/homedetails/3305-W-35th-Ave-Denver-CO-80211/13310521_zpid/,950000.0,"3305 W 35th Avenue, Denver, CO 80211",3305 W 35th Avenue,Denver,CO,80211,936379.0,2013.0,378300.0,383700.0,376900.0,386700.0,401800.0,403200.0,409200.0,419300.0,419800.0,416000.0,419800.0,421400.0,West Highland
2709,96107773,https://www.zillow.com/homedetails/3178-Geneva-Ct-Denver-CO-80238/96107773_zpid/,650000.0,"3178 Geneva Court, Denver, CO 80238",3178 Geneva Court,Denver,CO,80238,639100.0,2013.0,322700.0,324400.0,325100.0,329400.0,336000.0,339900.0,345000.0,343900.0,343100.0,344200.0,341800.0,343600.0,Central Park
2719,13326384,https://www.zillow.com/homedetails/1114-N-York-St-Denver-CO-80206/13326384_zpid/,660000.0,"1114 York Street, Denver, CO 80206",1114 York Street,Denver,CO,80206,660000.0,2013.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Congress Park
2729,13338399,https://www.zillow.com/homedetails/454-Meade-St-Denver-CO-80204/13338399_zpid/,400000.0,"454 N Meade Street, Denver, CO 80204",454 N Meade Street,Denver,CO,80204,408100.0,2013.0,123000.0,121900.0,123500.0,125500.0,127000.0,132300.0,135400.0,132000.0,131900.0,130900.0,138600.0,142000.0,Barnum
2739,247389057,https://www.zillow.com/homedetails/6081-N-Chester-St-Denver-CO-80238/247389057_zpid/,1400000.0,"6081 N Chester Street, Denver, CO 80238",6081 N Chester Street,Denver,CO,80238,1391277.0,2013.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Central Park
2749,72294392,https://www.zillow.com/homedetails/5591-Jebel-Ct-Denver-CO-80249/72294392_zpid/,589900.0,"5591 Jebel Court, Denver, CO 80249",5591 Jebel Court,Denver,CO,80249,589900.0,2013.0,289000.0,241000.0,286700.0,286700.0,292300.0,293600.0,297100.0,298200.0,299300.0,301900.0,300200.0,301800.0,Gateway - Green Valley Ranch
2759,247390373,https://www.zillow.com/homedetails/5893-N-Alton-St-Denver-CO-80238/247390373_zpid/,819900.0,"5893 Alton Street, Denver, CO 80238",5893 Alton Street,Denver,CO,80238,812770.0,2013.0,292300.0,300100.0,303800.0,308400.0,259300.0,255700.0,265000.0,262900.0,264200.0,284900.0,282500.0,275000.0,Central Park
2769,13275802,https://www.zillow.com/homedetails/4704-Perth-St-Denver-CO-80249/13275802_zpid/,420000.0,"4704 Perth Street, Denver, CO 80249",4704 Perth Street,Denver,CO,80249,415300.0,2013.0,136100.0,136500.0,139800.0,144000.0,151900.0,154600.0,158800.0,159300.0,160400.0,162000.0,160200.0,169900.0,Gateway - Green Valley Ranch
2779,13382281,https://www.zillow.com/homedetails/2076-S-Yates-St-Denver-CO-80219/13382281_zpid/,499900.0,"2076 S Yates Street, Denver, CO 80219",2076 S Yates Street,Denver,CO,80219,494553.0,2013.0,199300.0,200600.0,203500.0,200700.0,211100.0,210200.0,214000.0,203000.0,203700.0,204800.0,204300.0,204200.0,Harvey Park
2789,13387608,https://www.zillow.com/homedetails/2965-S-Monroe-St-Denver-CO-80210/13387608_zpid/,1250000.0,"2965 S Monroe Street, Denver, CO 80210",2965 S Monroe Street,Denver,CO,80210,1250000.0,2013.0,304800.0,315700.0,317300.0,323300.0,326300.0,332900.0,333100.0,324600.0,323300.0,324800.0,329300.0,327400.0,Wellshire
2799,13370217,https://www.zillow.com/homedetails/1127-S-High-St-Denver-CO-80210/13370217_zpid/,2695000.0,"1127 S High Street, Denver, CO 80210",1127 S High Street,Denver,CO,80210,1634600.0,2013.0,719500.0,728300.0,712300.0,741300.0,703000.0,699900.0,725700.0,733200.0,716100.0,726000.0,726000.0,710700.0,Washington Park
2809,13372384,https://www.zillow.com/homedetails/1110-S-Elizabeth-St-Denver-CO-80210/13372384_zpid/,900000.0,"1110 S Elizabeth Street, Denver, CO 80210",1110 S Elizabeth Street,Denver,CO,80210,900000.0,2013.0,417300.0,417100.0,421600.0,421800.0,438700.0,452700.0,453600.0,457400.0,459100.0,451400.0,445900.0,445200.0,Cory - Merrill
2819,13335771,https://www.zillow.com/homedetails/970-N-Knox-Ct-Denver-CO-80204/13335771_zpid/,399050.0,"970 Knox Court, Denver, CO 80204",970 Knox Court,Denver,CO,80204,399051.0,2013.0,118600.0,115500.0,113600.0,118400.0,112300.0,116400.0,118500.0,125000.0,127300.0,121100.0,114900.0,118300.0,Villa Park
2829,121234353,https://www.zillow.com/homedetails/11336-E-27th-Ave-Denver-CO-80238/121234353_zpid/,800000.0,"11336 E 27th Avenue, Denver, CO 80238",11336 E 27th Avenue,Denver,CO,80238,830600.0,2013.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Central Park
2839,13313366,https://www.zillow.com/homedetails/4820-W-Moncrieff-Pl-Denver-CO-80212/13313366_zpid/,2295000.0,"4820 W Moncrieff Place, Denver, CO 80212",4820 W Moncrieff Place,Denver,CO,80212,2278000.0,2013.0,311000.0,310000.0,321300.0,326100.0,350600.0,352000.0,354700.0,362400.0,361400.0,359900.0,367500.0,355300.0,West Highland
2849,13428546,https://www.zillow.com/homedetails/4625-W-Temple-Pl-Denver-CO-80236/13428546_zpid/,795000.0,"4625 W Temple Place, Denver, CO 80236",4625 W Temple Place,Denver,CO,80236,779808.0,2013.0,286600.0,286300.0,281200.0,280700.0,293600.0,303800.0,305700.0,313800.0,310800.0,297500.0,293200.0,298000.0,Fort Logan
2859,61433416,https://www.zillow.com/homedetails/1401-Wewatta-St-UNIT-508-Denver-CO-80202/61433416_zpid/,859000.0,"1401 Wewatta Street  Unit 508, Denver, CO 80202",1401 Wewatta Street  Unit 508,Denver,CO,80202,845365.0,2013.0,626900.0,524700.0,545700.0,564500.0,590400.0,582700.0,583200.0,578200.0,569700.0,565900.0,566000.0,554100.0,Union Station
2869,68047558,https://www.zillow.com/homedetails/2822-Umatilla-St-Denver-CO-80211/68047558_zpid/,1850000.0,"2822 Umatilla Street, Denver, CO 80211",2822 Umatilla Street,Denver,CO,80211,1820400.0,2013.0,564900.0,563200.0,577700.0,575600.0,506300.0,513900.0,523200.00000000006,522900.0,525400.0,527800.0,525500.0,521000.0,Highland
