,zpid,detailUrl,price,address,addressStreet,addressCity,addressState,addressZipcode,zestimate,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Neighborhood
762,88906946,https://www.zillow.com/homedetails/3420-W-32nd-Ave-UNIT-304-Denver-CO-80211/88906946_zpid/,850000.0,"3420 W 32nd Avenue  Unit 304, Denver, CO 80211",3420 W 32nd Avenue  Unit 304,Denver,CO,80211,833333.0,2020.0,824100.0,834400.0,840000.0,837200.0,836200.0,848400.0,852000.0,851900.0,857400.0,867700.0,881700.0,883900.0,West Highland
772,13281801,https://www.zillow.com/homedetails/2645-Ivanhoe-St-Denver-CO-80207/13281801_zpid/,1800000.0,"2645 Ivanhoe Street, Denver, CO 80207",2645 Ivanhoe Street,Denver,CO,80207,1751351.0,2020.0,399300.0,399500.0,395100.0,394000.0,395900.0,388800.0,377200.0,390300.0,404500.0,408100.0,396700.0,472200.0,North Park Hill
782,13374683,https://www.zillow.com/homedetails/2370-S-Columbine-St-Denver-CO-80210/13374683_zpid/,2000000.0,"2370 S Columbine Street, Denver, CO 80210",2370 S Columbine Street,Denver,CO,80210,1968000.0,2020.0,1500000.0,1600000.0,1600000.0,1600000.0,1600000.0,1600000.0,1600000.0,1600000.0,1600000.0,1600000.0,1600000.0,1600000.0,University Park
792,61433747,https://www.zillow.com/homedetails/1520-S-Pennsylvania-St-Denver-CO-80210/61433747_zpid/,1000000.0,"1520 S Pennsylvania Street, Denver, CO 80210",1520 S Pennsylvania Street,Denver,CO,80210,1147000.0,2020.0,866500.0,870700.0,880400.0,889700.0,886700.0,888200.0,889900.0,888700.0,933800.0,936100.0,920700.0,917600.0,Platt Park
802,13399362,https://www.zillow.com/homedetails/585-S-Alton-Way-APT-4B-Denver-CO-80247/13399362_zpid/,245000.0,"585 S Alton Way  Unit 4b, Denver, CO 80247",585 S Alton Way  Unit 4b,Denver,CO,80247,238300.0,2020.0,215100.0,220200.0,225400.0,235300.0,236200.0,227900.0,214500.0,213100.0,215200.0,216200.0,218100.0,220300.0,Windsor
812,318397647,https://www.zillow.com/homedetails/1930-Albion-St-Denver-CO-80220/318397647_zpid/,3150000.0,"1930 Albion Street, Denver, CO 80220",1930 Albion Street,Denver,CO,80220,3064090.0,2020.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,South Park Hill
822,13358875,https://www.zillow.com/homedetails/3054-W-Dakota-Ave-Denver-CO-80219/13358875_zpid/,315000.0,"3054 W Dakota Avenue, Denver, CO 80219",3054 W Dakota Avenue,Denver,CO,80219,315000.0,2020.0,290900.0,289400.0,287200.0,273600.0,277000.0,281200.0,278600.0,280900.0,281700.0,302400.0,311100.0,319500.0,Westwood
832,13278684,https://www.zillow.com/homedetails/12423-Edwards-Pl-Denver-CO-80239/13278684_zpid/,474973.0,"12423 Edwards Place, Denver, CO 80239",12423 Edwards Place,Denver,CO,80239,467800.0,2020.0,309200.0,317200.0,318700.0,318500.0,323800.0,334300.0,343400.0,345900.0,349700.0,357200.0,361700.0,365600.0,Montbello
842,303877085,https://www.zillow.com/homedetails/1750-Wewatta-St-UNIT-1934-Denver-CO-80202/303877085_zpid/,3475000.0,"1750 Wewatta Street  Unit 1934, Denver, CO 80202",1750 Wewatta Street  Unit 1934,Denver,CO,80202,3360439.0,2020.0,2900000.0,2900000.0,2900000.0,2900000.0,2900000.0,3000000.0,2900000.0,2900000.0,3000000.0,3000000.0,3100000.0,3100000.0,Union Station
852,13313057,https://www.zillow.com/homedetails/3500-Sheridan-Blvd-Denver-CO-80212/13313057_zpid/,675000.0,"3500 Sheridan Boulevard, Denver, CO 80212",3500 Sheridan Boulevard,Denver,CO,80212,666800.0,2020.0,472900.0,474600.0,477600.0,464000.0,464000.0,501300.0,502000.0,501800.0,503900.0,509500.0,517400.0,523700.00000000006,West Highland
862,13335408,https://www.zillow.com/homedetails/1434-Knox-Ct-Denver-CO-80204/13335408_zpid/,550000.0,"1434 Knox Court, Denver, CO 80204",1434 Knox Court,Denver,CO,80204,545416.0,2020.0,425900.0,428100.0,433800.0,434700.0,431900.0,437900.0,435400.0,436100.0,440800.0,447900.0,451700.0,455600.0,West Colfax
872,13386328,https://www.zillow.com/homedetails/3253-S-King-Way-Denver-CO-80236/13386328_zpid/,859000.0,"3253 S King Way, Denver, CO 80236",3253 S King Way,Denver,CO,80236,853946.0,2020.0,511600.0,513300.0,510900.0,504900.0,514100.0,522200.00000000006,530300.0,531900.0,531000.0,535900.0,545500.0,564000.0,Harvey Park South
882,13289846,https://www.zillow.com/homedetails/1600-Quebec-St-Denver-CO-80220/13289846_zpid/,515000.0,"1600 Quebec Street, Denver, CO 80220",1600 Quebec Street,Denver,CO,80220,462800.0,2020.0,358000.0,357600.0,363500.0,369000.0,377400.0,372200.0,374900.0,383000.0,385100.0,395300.0,402700.0,403400.0,East Colfax
892,13337315,https://www.zillow.com/homedetails/746-Osceola-St-Denver-CO-80204/13337315_zpid/,389900.0,"746 Osceola Street, Denver, CO 80204",746 Osceola Street,Denver,CO,80204,383700.0,2020.0,358100.0,356400.0,350900.0,340600.0,335400.0,337600.0,334600.0,337700.0,341600.0,347800.0,347800.0,350200.0,Villa Park
902,13330192,https://www.zillow.com/homedetails/1144-N-Corona-St-Denver-CO-80218/13330192_zpid/,800000.0,"1144 N Corona Street, Denver, CO 80218",1144 N Corona Street,Denver,CO,80218,800000.0,2020.0,620100.0,622100.0,623800.0,629400.0,627000.0,629600.0,633500.0,635000.0,646800.0,652800.0,656400.0,658600.0,Capitol Hill
912,58685773,https://www.zillow.com/homedetails/909-Logan-St-APT-4C-Denver-CO-80203/58685773_zpid/,240000.0,"909 N Logan Street  Unit 4c, Denver, CO 80203",909 N Logan Street  Unit 4c,Denver,CO,80203,236160.0,2020.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Capitol Hill
922,13292327,https://www.zillow.com/homedetails/4819-King-St-Denver-CO-80221/13292327_zpid/,689000.0,"4819 King Street, Denver, CO 80221",4819 King Street,Denver,CO,80221,672788.0,2020.0,673300.0,671900.0,684300.0,684100.0,667500.0,624600.0,608900.0,598000.0,599700.0,603700.0,610800.0,617600.0,Regis
932,13302582,https://www.zillow.com/homedetails/3800-N-Steele-St-Denver-CO-80205/13302582_zpid/,545000.0,"3800 N Steele Street, Denver, CO 80205",3800 N Steele Street,Denver,CO,80205,535090.0,2020.0,485700.0,485000.0,492500.0,493000.0,495200.0,502600.0,503700.0,495700.0,502500.0,505400.0,503400.0,509400.0,Clayton
942,13289205,https://www.zillow.com/homedetails/1535-Newport-St-Denver-CO-80220/13289205_zpid/,799999.0,"1535 Newport Street, Denver, CO 80220",1535 Newport Street,Denver,CO,80220,788529.0,2020.0,544700.0,552500.0,552000.0,548100.0,556600.0,556400.0,556500.0,566300.0,567800.0,574900.0,583900.0,600600.0,South Park Hill
952,13274702,https://www.zillow.com/homedetails/4375-Dunkirk-Way-Denver-CO-80249/13274702_zpid/,499000.0,"4375 Dunkirk Way, Denver, CO 80249",4375 Dunkirk Way,Denver,CO,80249,489100.0,2020.0,384000.0,388800.0,393200.0,395400.0,396400.0,398400.0,398900.0,401500.0,403800.0,408800.0,418700.0,421200.0,Gateway - Green Valley Ranch
962,13314797,https://www.zillow.com/homedetails/3915-W-Byron-Pl-Denver-CO-80212/13314797_zpid/,1799999.0,"3915 W Byron Place, Denver, CO 80212",3915 W Byron Place,Denver,CO,80212,1771199.0,2020.0,1300000.0,1300000.0,1300000.0,1300000.0,1400000.0,1400000.0,1300000.0,1300000.0,1300000.0,1400000.0,1400000.0,1400000.0,Sloan Lake
972,13406341,https://www.zillow.com/homedetails/4646-E-Mexico-Ave-Denver-CO-80222/13406341_zpid/,590000.0,"4646 E Mexico Avenue, Denver, CO 80222",4646 E Mexico Avenue,Denver,CO,80222,581800.0,2020.0,469600.0,471700.0,478500.0,479200.0,477600.0,482200.0,479800.0,480200.0,484400.0,492400.0,499800.0,503200.0,Virginia Village
982,245913032,https://www.zillow.com/homedetails/1326-Kalamath-St-Denver-CO-80204/245913032_zpid/,525000.0,"1326 Kalamath Street, Denver, CO 80204",1326 Kalamath Street,Denver,CO,80204,521911.0,2020.0,422400.0,425100.0,420000.0,420000.0,418700.0,420900.0,420400.0,419800.0,422000.0,427900.0,435100.0,440300.0,Lincoln Park
992,13335338,https://www.zillow.com/homedetails/727-Kalamath-St-Denver-CO-80204/13335338_zpid/,720000.0,"727 Kalamath Street, Denver, CO 80204",727 Kalamath Street,Denver,CO,80204,720004.0,2020.0,496400.0,500500.0,507300.0,508500.0,504800.0,512400.0,509400.0,509600.0,515300.0,522300.0,527500.0,532800.0,Lincoln Park
1002,13351631,https://www.zillow.com/homedetails/840-S-Harrison-St-Denver-CO-80209/13351631_zpid/,1195000.0,"840 S Harrison Street, Denver, CO 80209",840 S Harrison Street,Denver,CO,80209,1195004.0,2020.0,750500.0,774600.0,784800.0,787400.0,775400.0,760800.0,751400.0,752500.0,724200.0,738500.0,719600.0,770700.0,Belcaro
1012,13328694,https://www.zillow.com/homedetails/1315-N-High-St-Denver-CO-80218/13328694_zpid/,1649000.0,"1315 N High Street, Denver, CO 80218",1315 N High Street,Denver,CO,80218,1649000.0,2020.0,1200000.0,1300000.0,1300000.0,1300000.0,1300000.0,1300000.0,1300000.0,1300000.0,1300000.0,1300000.0,1300000.0,1400000.0,Cheesman Park
1022,13316466,https://www.zillow.com/homedetails/2238-Lowell-Blvd-Denver-CO-80211/13316466_zpid/,763000.0,"2238 Lowell Boulevard N, Denver, CO 80211",2238 Lowell Boulevard N,Denver,CO,80211,750792.0,2020.0,566900.0,578200.0,591500.0,585500.0,584300.0,593300.0,593300.0,594400.0,636500.0,634300.0,608300.0,615400.0,Sloan Lake
1032,337664467,https://www.zillow.com/homedetails/4745-N-Elm-Ct-Denver-CO-80211/337664467_zpid/,1900000.0,"4745 Elm Court, Denver, CO 80211",4745 Elm Court,Denver,CO,80211,1851282.0,2020.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Sunnyside
1042,13384904,https://www.zillow.com/homedetails/3176-S-Wolff-St-Denver-CO-80236/13384904_zpid/,625000.0,"3176 S Wolff Street, Denver, CO 80236",3176 S Wolff Street,Denver,CO,80236,621323.0,2020.0,453200.0,454300.0,462400.0,459300.0,458700.0,464500.0,468000.0,471700.0,469900.0,488500.0,491500.0,495800.0,Harvey Park South
1052,13382363,https://www.zillow.com/homedetails/2080-S-Sheridan-Blvd-Denver-CO-80227/13382363_zpid/,480000.0,"2080 S Sheridan Boulevard, Denver, CO 80227",2080 S Sheridan Boulevard,Denver,CO,80227,488100.0,2020.0,372600.0,378100.0,377100.0,378400.0,381800.0,381900.0,380800.0,383800.0,398700.0,396400.0,396800.0,402400.0,Harvey Park
1062,13313697,https://www.zillow.com/homedetails/2990-N-Sheridan-Blvd-Denver-CO-80212/13313697_zpid/,598000.0,"2990 Sheridan Boulevard, Denver, CO 80214",2990 Sheridan Boulevard,Denver,CO,80212,588544.0,2020.0,370500.0,371700.0,375600.0,377800.0,376800.0,376500.0,374600.0,372800.0,385100.0,404400.0,416300.0,426900.0,West Highland
1072,13339240,https://www.zillow.com/homedetails/595-Wolff-St-Denver-CO-80204/13339240_zpid/,350000.0,"595 Wolff Street, Denver, CO 80204",595 Wolff Street,Denver,CO,80204,349403.0,2020.0,332100.0,335900.0,339300.0,340700.0,337100.0,337900.0,336000.0,337000.0,344300.0,350000.0,352100.0,354200.0,Barnum West
1082,13056931,https://www.zillow.com/homedetails/6442-E-Cornell-Ave-Denver-CO-80222/13056931_zpid/,900000.0,"6442 E Cornell Avenue, Denver, CO 80222",6442 E Cornell Avenue,Denver,CO,80222,869999.0,2020.0,533100.0,536700.0,548800.0,541100.0,574200.0,572400.0,514200.00000000006,507700.0,513900.0,523900.0,524600.0,522100.0,Hampden
1092,251843023,https://www.zillow.com/homedetails/10141-E-59th-Dr-Denver-CO-80238/251843023_zpid/,900000.0,"10141 E 59th Drive, Denver, CO 80238",10141 E 59th Drive,Denver,CO,80238,889024.0,2020.0,0.0,0.0,0.0,690000.0,690500.0,685000.0,701800.0,701300.0,703700.0,709700.0,719300.0,727800.0,Central Park
1102,13340835,https://www.zillow.com/homedetails/426-Knox-Ct-Denver-CO-80204/13340835_zpid/,549900.0,"426 Knox Court, Denver, CO 80204",426 Knox Court,Denver,CO,80204,542568.0,2020.0,341500.0,336800.0,335200.0,335600.0,342300.0,346900.0,348400.0,350500.0,388800.0,377000.0,352200.0,371500.0,Barnum
1112,13318115,https://www.zillow.com/homedetails/1450-Wynkoop-St-Denver-CO-80202/13318115_zpid/,3195000.0,"1450 Wynkoop Street  Unit 1f/G, Denver, CO 80202",1450 Wynkoop Street  Unit 1f/G,Denver,CO,80202,3063851.0,2020.0,539200.0,595000.0,592800.0,554300.0,553200.0,576100.0,579600.0,605800.0,609200.0,610400.0,1300000.0,1300000.0,Union Station
1122,13347785,https://www.zillow.com/homedetails/1991-E-Alameda-Ave-UNIT-14-Denver-CO-80209/13347785_zpid/,4500000.0,"1991 E Alameda Avenue  Unit 14, Denver, CO 80209",1991 E Alameda Avenue  Unit 14,Denver,CO,80209,4430989.0,2020.0,4000000.0,4100000.0,4200000.0,4200000.0,4300000.0,4300000.0,4400000.0,4400000.0,4500000.0,4500000.0,4500000.0,4600000.0,Washington Park
1132,13372407,https://www.zillow.com/homedetails/1101-S-Clayton-St-Denver-CO-80210/13372407_zpid/,2199000.0,"1101 S Clayton Street, Denver, CO 80210",1101 S Clayton Street,Denver,CO,80210,2155882.0,2020.0,1500000.0,1500000.0,1500000.0,1500000.0,1500000.0,1500000.0,1500000.0,1500000.0,1600000.0,1600000.0,1600000.0,1600000.0,Cory - Merrill
1142,13298379,https://www.zillow.com/homedetails/2736-W-41st-Ave-Denver-CO-80211/13298379_zpid/,800000.0,"2736 W 41st Avenue, Denver, CO 80211",2736 W 41st Avenue,Denver,CO,80211,787200.0,2020.0,542800.0,546800.0,558400.0,561900.0,560900.0,563500.0,563500.0,567300.0,584400.0,578700.0,580400.0,589900.0,Sunnyside
1152,110556439,https://www.zillow.com/homedetails/3396-Ulster-St-Denver-CO-80238/110556439_zpid/,900000.0,"3396 Ulster Street, Denver, CO 80238",3396 Ulster Street,Denver,CO,80238,932100.0,2020.0,719100.0,729600.0,742200.0,743400.0,738700.0,740200.0,750700.0,760000.0,695100.0,767900.0,772200.0,780700.0,Central Park
1162,13351999,https://www.zillow.com/homedetails/300-S-York-St-Denver-CO-80209/13351999_zpid/,7900000.0,"300 S York Street, Denver, CO 80209",300 S York Street,Denver,CO,80209,7613800.0,2020.0,4900000.0,4700000.0,4700000.0,4700000.0,4700000.0,4800000.0,4900000.0,5000000.0,4700000.0,4700000.0,4800000.0,4900000.0,Washington Park
1172,13381057,https://www.zillow.com/homedetails/2655-S-Green-Ct-Denver-CO-80219/13381057_zpid/,339900.0,"2655 S Green Court, Denver, CO 80219",2655 S Green Court,Denver,CO,80219,339900.0,2020.0,318400.0,320400.0,323100.0,322700.0,323600.0,322400.0,323100.0,321700.0,325900.0,332600.0,339000.0,344300.0,Harvey Park
1182,13372709,https://www.zillow.com/homedetails/1317-S-Milwaukee-St-Denver-CO-80210/13372709_zpid/,2695000.0,"1317 S Milwaukee Street, Denver, CO 80210",1317 S Milwaukee Street,Denver,CO,80210,2609500.0,2020.0,618400.0,623200.0,625500.0,633000.0,623900.0,626800.0,639500.0,644900.0,648900.0,656100.0,663600.0,669900.0,Cory - Merrill
1192,13288533,https://www.zillow.com/homedetails/1744-Krameria-St-Denver-CO-80220/13288533_zpid/,1695000.0,"1744 Krameria Street, Denver, CO 80220",1744 Krameria Street,Denver,CO,80220,1675897.0,2020.0,674000.0,671100.0,679000.0,683200.0,681900.0,684800.0,701000.0,697000.0,707900.0,730400.0,750100.0,762500.0,South Park Hill
1202,13375288,https://www.zillow.com/homedetails/2464-S-Adams-St-Denver-CO-80210/13375288_zpid/,5000000.0,"2464 S Adams Street, Denver, CO 80210",2464 S Adams Street,Denver,CO,80210,4925300.0,2020.0,838000.0,839700.0,852500.0,855900.0,853300.0,867500.0,856700.0,856700.0,870400.0,882600.0,1500000.0,1500000.0,University Park
1212,13335330,https://www.zillow.com/homedetails/1032-W-8th-Ave-Denver-CO-80204/13335330_zpid/,390000.0,"1032 W 8th Avenue, Denver, CO 80204",1032 W 8th Avenue,Denver,CO,80204,390002.0,2020.0,398500.0,400800.0,406200.0,407300.0,403800.0,408100.0,414900.0,410200.0,415600.0,415500.0,417500.0,422600.0,Lincoln Park
1222,13373784,https://www.zillow.com/homedetails/1881-S-Monroe-St-Denver-CO-80210/13373784_zpid/,550000.0,"1881 S Monroe Street, Denver, CO 80210",1881 S Monroe Street,Denver,CO,80210,536829.0,2020.0,444300.0,442600.0,444300.0,448100.0,448600.0,451700.0,456400.0,461500.0,463100.0,461700.0,468900.0,476900.0,University Park
1232,13291867,https://www.zillow.com/homedetails/4941-Wyandot-St-Denver-CO-80221/13291867_zpid/,575000.0,"4941 Wyandot Street, Denver, CO 80221",4941 Wyandot Street,Denver,CO,80221,573400.0,2020.0,366000.0,370200.0,386800.0,382500.0,384500.0,382600.0,382000.0,381600.0,381800.0,397600.0,401100.0,412100.0,Chaffee Park
1242,13347773,https://www.zillow.com/homedetails/1860-E-Cedar-Ave-Denver-CO-80209/13347773_zpid/,2095000.0,"1860 E Cedar Avenue, Denver, CO 80209",1860 E Cedar Avenue,Denver,CO,80209,2037863.0,2020.0,1400000.0,1400000.0,1400000.0,1400000.0,1400000.0,1400000.0,1400000.0,1400000.0,1400000.0,1400000.0,1500000.0,1400000.0,Washington Park
1252,13362524,https://www.zillow.com/homedetails/1041-S-Raleigh-St-Denver-CO-80219/13362524_zpid/,330000.0,"1041 S Raleigh Street, Denver, CO 80219",1041 S Raleigh Street,Denver,CO,80219,326857.0,2020.0,266200.0,267900.0,271300.0,273000.0,272500.0,283500.0,302400.0,316600.0,309700.0,312500.0,313600.0,318500.0,Westwood
1262,13320351,https://www.zillow.com/homedetails/2017-Park-Pl-Denver-CO-80205/13320351_zpid/,839000.0,"2017 Park Place, Denver, CO 80205",2017 Park Place,Denver,CO,80205,828200.0,2020.0,737800.0,742200.0,744100.0,751400.0,748300.0,749700.0,757100.0,763500.0,785500.0,795800.0,793300.0,802300.0,City Park West
1272,13367859,https://www.zillow.com/homedetails/1860-W-Gunnison-Pl-Denver-CO-80223/13367859_zpid/,399000.0,"1860 W Gunnison Place, Denver, CO 80223",1860 W Gunnison Place,Denver,CO,80223,391100.0,2020.0,319900.0,320800.0,325200.0,326200.0,324900.0,325400.0,327500.0,326800.0,335100.0,339600.0,342200.0,349000.0,Ruby Hill
1282,13300660,https://www.zillow.com/homedetails/4642-Logan-St-Denver-CO-80216/13300660_zpid/,370000.0,"4642 Logan Street, Denver, CO 80216",4642 Logan Street,Denver,CO,80216,370400.0,2020.0,238600.0,236500.0,236000.0,236800.0,239300.0,244700.0,246300.0,244400.0,234300.0,228700.0,239400.0,260100.00000000003,Globeville
1292,13356533,https://www.zillow.com/homedetails/835-S-Washington-St-Denver-CO-80209/13356533_zpid/,514900.0,"835 S Washington Street, Denver, CO 80209",835 S Washington Street,Denver,CO,80209,514903.0,2020.0,389100.0,389900.0,390900.0,392200.0,392400.0,397600.0,407100.0,401200.0,410000.0,412900.0,397900.0,414000.0,Washington Park West
1302,13390518,https://www.zillow.com/homedetails/1125-Leyden-St-Denver-CO-80220/13390518_zpid/,2050000.0,"1125 Leyden Street, Denver, CO 80220",1125 Leyden Street,Denver,CO,80220,2049100.0,2020.0,1400000.0,1400000.0,1400000.0,1400000.0,1400000.0,397200.0,392600.0,392900.0,398900.0,417600.0,421500.0,425700.0,Montclair
1312,13366889,https://www.zillow.com/homedetails/1808-S-Clay-St-Denver-CO-80219/13366889_zpid/,585000.0,"1808 S Clay Street, Denver, CO 80219",1808 S Clay Street,Denver,CO,80219,576219.0,2020.0,450400.0,451500.0,455500.0,457000.0,456000.0,461200.0,457800.0,457500.0,462400.0,472300.0,477800.0,481200.0,Ruby Hill
1322,13285094,https://www.zillow.com/homedetails/2289-N-Holly-St-Denver-CO-80207/13285094_zpid/,810000.0,"2289 Holly Street, Denver, CO 80207",2289 Holly Street,Denver,CO,80207,796500.0,2020.0,542100.0,545100.0,554900.0,558400.0,557300.0,559000.0,559100.0,567900.0,577600.0,583900.0,592300.0,606900.0,South Park Hill
1332,13325522,https://www.zillow.com/homedetails/1271-Jackson-St-Denver-CO-80206/13325522_zpid/,699900.0,"1271 Jackson Street, Denver, CO 80206",1271 Jackson Street,Denver,CO,80206,694700.0,2020.0,634300.0,640400.0,640500.0,639400.0,642600.0,646200.0,647300.0,647500.0,657100.0,655400.0,657200.0,662100.0,Congress Park
1342,68050976,https://www.zillow.com/homedetails/1438-Little-Raven-St-UNIT-305-Denver-CO-80202/68050976_zpid/,499000.0,"1438 Little Raven Street  Unit 305, Denver, CO 80202",1438 Little Raven Street  Unit 305,Denver,CO,80202,494999.0,2020.0,512100.0,516300.0,522300.0,501700.0,476000.0,458700.0,461800.0,456300.0,456200.0,458900.0,453700.0,456900.0,Union Station
1352,13288671,https://www.zillow.com/homedetails/1615-Jasmine-St-Denver-CO-80220/13288671_zpid/,925000.0,"1615 Jasmine Street, Denver, CO 80220",1615 Jasmine Street,Denver,CO,80220,920500.0,2020.0,812100.0,808200.0,814000.0,822700.0,824800.0,830600.0,834600.0,847400.0,859900.0,869000.0,866100.0,867900.0,South Park Hill
1362,13056636,https://www.zillow.com/homedetails/2961-S-Kearney-St-Denver-CO-80222/13056636_zpid/,599900.0,"2961 S Kearney Street, Denver, CO 80222",2961 S Kearney Street,Denver,CO,80222,571779.0,2020.0,505000.0,502100.0,508200.0,508800.0,551700.0,527600.0,492500.0,493500.0,502800.0,497500.0,500800.0,506600.0,Hampden
1372,125578115,https://www.zillow.com/homedetails/452-University-Blvd-Denver-CO-80206/125578115_zpid/,1149000.0,"452 University Boulevard, Denver, CO 80206",452 University Boulevard,Denver,CO,80206,1112715.0,2020.0,836300.0,839800.0,834200.0,835300.0,837800.0,848500.0,857400.0,859100.0,876700.0,880900.0,875500.0,880000.0,Cherry Creek
1382,13357367,https://www.zillow.com/homedetails/2250-W-Center-Ave-Denver-CO-80223/13357367_zpid/,500000.0,"2250 W Center Avenue, Denver, CO 80223",2250 W Center Avenue,Denver,CO,80223,536300.0,2020.0,349000.0,352100.0,357500.0,357500.0,357800.0,364800.0,379800.0,384200.0,388700.0,406500.0,415500.0,422100.0,Athmar Park
