,zpid,detailUrl,price,address,addressStreet,addressCity,addressState,addressZipcode,zestimate,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Neighborhood
760,88906946,https://www.zillow.com/homedetails/3420-W-32nd-Ave-UNIT-304-Denver-CO-80211/88906946_zpid/,850000.0,"3420 W 32nd Avenue  Unit 304, Denver, CO 80211",3420 W 32nd Avenue  Unit 304,Denver,CO,80211,833333.0,2022.0,948900.0,977200.0,1000000.0,1000000.0,1200000.0,1300000.0,1000000.0,979700.0,943300.0,839200.0,835600.0,0.0,West Highland
770,13281801,https://www.zillow.com/homedetails/2645-Ivanhoe-St-Denver-CO-80207/13281801_zpid/,1800000.0,"2645 Ivanhoe Street, Denver, CO 80207",2645 Ivanhoe Street,Denver,CO,80207,1751351.0,2022.0,604300.0,621500.0,666500.0,669200.0,619700.0,2300000.0,2100000.0,2000000.0,1900000.0,1800000.0,1700000.0,0.0,North Park Hill
780,13374683,https://www.zillow.com/homedetails/2370-S-Columbine-St-Denver-CO-80210/13374683_zpid/,2000000.0,"2370 S Columbine Street, Denver, CO 80210",2370 S Columbine Street,Denver,CO,80210,1968000.0,2022.0,1900000.0,1900000.0,2000000.0,2100000.0,2200000.0,2200000.0,2100000.0,2100000.0,2000000.0,2300000.0,2000000.0,0.0,University Park
790,61433747,https://www.zillow.com/homedetails/1520-S-Pennsylvania-St-Denver-CO-80210/61433747_zpid/,1000000.0,"1520 S Pennsylvania Street, Denver, CO 80210",1520 S Pennsylvania Street,Denver,CO,80210,1147000.0,2022.0,1100000.0,1100000.0,1200000.0,1200000.0,1300000.0,1300000.0,1200000.0,1100000.0,1100000.0,1100000.0,1100000.0,0.0,Platt Park
800,13399362,https://www.zillow.com/homedetails/585-S-Alton-Way-APT-4B-Denver-CO-80247/13399362_zpid/,245000.0,"585 S Alton Way  Unit 4b, Denver, CO 80247",585 S Alton Way  Unit 4b,Denver,CO,80247,238300.0,2022.0,266600.0,270600.0,278500.0,284900.0,287500.0,299900.0,299900.0,282500.0,285500.0,238300.0,237300.0,0.0,Windsor
810,318397647,https://www.zillow.com/homedetails/1930-Albion-St-Denver-CO-80220/318397647_zpid/,3150000.0,"1930 Albion Street, Denver, CO 80220",1930 Albion Street,Denver,CO,80220,3064090.0,2022.0,0.0,0.0,0.0,3600000.0,3400000.0,3400000.0,2400000.0,2500000.0,2400000.0,3200000.0,3100000.0,0.0,South Park Hill
820,13358875,https://www.zillow.com/homedetails/3054-W-Dakota-Ave-Denver-CO-80219/13358875_zpid/,315000.0,"3054 W Dakota Avenue, Denver, CO 80219",3054 W Dakota Avenue,Denver,CO,80219,315000.0,2022.0,336700.0,345100.0,375500.0,392200.0,401400.0,395700.0,386700.0,373300.0,365800.0,310300.0,310000.0,0.0,Westwood
830,13278684,https://www.zillow.com/homedetails/12423-Edwards-Pl-Denver-CO-80239/13278684_zpid/,474973.0,"12423 Edwards Place, Denver, CO 80239",12423 Edwards Place,Denver,CO,80239,467800.0,2022.0,351300.0,352300.0,380600.0,394400.0,401200.0,400300.0,393700.0,385300.0,380200.0,466400.0,467800.0,0.0,Montbello
840,303877085,https://www.zillow.com/homedetails/1750-Wewatta-St-UNIT-1934-Denver-CO-80202/303877085_zpid/,3475000.0,"1750 Wewatta Street  Unit 1934, Denver, CO 80202",1750 Wewatta Street  Unit 1934,Denver,CO,80202,3360439.0,2022.0,2900000.0,3000000.0,3000000.0,3000000.0,3200000.0,3400000.0,3400000.0,3400000.0,3300000.0,3400000.0,3400000.0,0.0,Union Station
850,13313057,https://www.zillow.com/homedetails/3500-Sheridan-Blvd-Denver-CO-80212/13313057_zpid/,675000.0,"3500 Sheridan Boulevard, Denver, CO 80212",3500 Sheridan Boulevard,Denver,CO,80212,666800.0,2022.0,663800.0,724400.0,781100.0,791200.0,788600.0,759200.0,722600.0,694600.0,683500.0,666800.0,674300.0,0.0,West Highland
860,13335408,https://www.zillow.com/homedetails/1434-Knox-Ct-Denver-CO-80204/13335408_zpid/,550000.0,"1434 Knox Court, Denver, CO 80204",1434 Knox Court,Denver,CO,80204,545416.0,2022.0,572200.0,589200.0,625400.0,644800.0,650600.0,641100.0,615200.0,597300.0,589500.0,544000.0,550000.0,0.0,West Colfax
870,13386328,https://www.zillow.com/homedetails/3253-S-King-Way-Denver-CO-80236/13386328_zpid/,859000.0,"3253 S King Way, Denver, CO 80236",3253 S King Way,Denver,CO,80236,853946.0,2022.0,598600.0,602800.0,661600.0,691200.0,703600.0,697800.0,675700.0,660100.0,654900.0,859000.0,859000.0,0.0,Harvey Park South
880,13289846,https://www.zillow.com/homedetails/1600-Quebec-St-Denver-CO-80220/13289846_zpid/,515000.0,"1600 Quebec Street, Denver, CO 80220",1600 Quebec Street,Denver,CO,80220,462800.0,2022.0,468000.0,480200.0,514600.0,529200.0,527900.0,508000.0,489000.0,473800.0,467300.0,463600.0,509300.0,0.0,East Colfax
890,13337315,https://www.zillow.com/homedetails/746-Osceola-St-Denver-CO-80204/13337315_zpid/,389900.0,"746 Osceola Street, Denver, CO 80204",746 Osceola Street,Denver,CO,80204,383700.0,2022.0,387100.0,396000.0,419700.0,427100.0,427600.0,424900.0,416600.0,401300.0,394700.0,383700.0,383700.0,0.0,Villa Park
900,13330192,https://www.zillow.com/homedetails/1144-N-Corona-St-Denver-CO-80218/13330192_zpid/,800000.0,"1144 N Corona Street, Denver, CO 80218",1144 N Corona Street,Denver,CO,80218,800000.0,2022.0,747600.0,772000.0,823200.0,838000.0,831300.0,817800.0,790400.0,764600.0,746300.0,748900.0,800000.0,0.0,Capitol Hill
910,58685773,https://www.zillow.com/homedetails/909-Logan-St-APT-4C-Denver-CO-80203/58685773_zpid/,240000.0,"909 N Logan Street  Unit 4c, Denver, CO 80203",909 N Logan Street  Unit 4c,Denver,CO,80203,236160.0,2022.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Capitol Hill
920,13292327,https://www.zillow.com/homedetails/4819-King-St-Denver-CO-80221/13292327_zpid/,689000.0,"4819 King Street, Denver, CO 80221",4819 King Street,Denver,CO,80221,672788.0,2022.0,725400.0,748700.0,805100.0,846700.0,854300.0,838100.0,797500.0,775000.0,745000.0,674500.0,678000.0,0.0,Regis
930,13302582,https://www.zillow.com/homedetails/3800-N-Steele-St-Denver-CO-80205/13302582_zpid/,545000.0,"3800 N Steele Street, Denver, CO 80205",3800 N Steele Street,Denver,CO,80205,535090.0,2022.0,514300.0,522800.0,589800.0,626300.0,630200.0,620900.0,599300.0,578000.0,565700.0,534300.0,545000.0,0.0,Clayton
940,13289205,https://www.zillow.com/homedetails/1535-Newport-St-Denver-CO-80220/13289205_zpid/,799999.0,"1535 Newport Street, Denver, CO 80220",1535 Newport Street,Denver,CO,80220,788529.0,2022.0,616100.0,619800.0,676700.0,703600.0,708300.0,704800.0,684100.0,661400.0,650200.0,786900.0,800000.0,0.0,South Park Hill
950,13274702,https://www.zillow.com/homedetails/4375-Dunkirk-Way-Denver-CO-80249/13274702_zpid/,499000.0,"4375 Dunkirk Way, Denver, CO 80249",4375 Dunkirk Way,Denver,CO,80249,489100.0,2022.0,524600.0,551600.0,552100.0,563800.0,570300.0,568000.0,560700.0,595000.0,555000.0,489100.0,488600.0,0.0,Gateway - Green Valley Ranch
960,13314797,https://www.zillow.com/homedetails/3915-W-Byron-Pl-Denver-CO-80212/13314797_zpid/,1799999.0,"3915 W Byron Place, Denver, CO 80212",3915 W Byron Place,Denver,CO,80212,1771199.0,2022.0,2000000.0,2000000.0,2200000.0,2200000.0,2300000.0,2200000.0,2100000.0,2000000.0,2000000.0,1800000.0,1800000.0,0.0,Sloan Lake
970,13406341,https://www.zillow.com/homedetails/4646-E-Mexico-Ave-Denver-CO-80222/13406341_zpid/,590000.0,"4646 E Mexico Avenue, Denver, CO 80222",4646 E Mexico Avenue,Denver,CO,80222,581800.0,2022.0,659300.0,681100.0,726700.0,742400.0,742900.0,713700.0,679900.0,670000.0,640000.0,586400.0,581100.0,0.0,Virginia Village
980,245913032,https://www.zillow.com/homedetails/1326-Kalamath-St-Denver-CO-80204/245913032_zpid/,525000.0,"1326 Kalamath Street, Denver, CO 80204",1326 Kalamath Street,Denver,CO,80204,521911.0,2022.0,489700.0,500000.0,521200.00000000006,532300.0,530300.0,522100.0,505200.0,489900.0,485900.0,516700.00000000006,524100.0,0.0,Lincoln Park
990,13335338,https://www.zillow.com/homedetails/727-Kalamath-St-Denver-CO-80204/13335338_zpid/,720000.0,"727 Kalamath Street, Denver, CO 80204",727 Kalamath Street,Denver,CO,80204,720004.0,2022.0,705200.0,725200.0,783200.0,808100.0,802000.0,779600.0,745700.0,722600.0,749000.0,720000.0,720000.0,0.0,Lincoln Park
1000,13351631,https://www.zillow.com/homedetails/840-S-Harrison-St-Denver-CO-80209/13351631_zpid/,1195000.0,"840 S Harrison Street, Denver, CO 80209",840 S Harrison Street,Denver,CO,80209,1195004.0,2022.0,886000.0,912900.0,972700.0,989700.0,1000000.0,1000000.0,983800.0,948300.0,936700.0,1200000.0,1200000.0,0.0,Belcaro
1010,13328694,https://www.zillow.com/homedetails/1315-N-High-St-Denver-CO-80218/13328694_zpid/,1649000.0,"1315 N High Street, Denver, CO 80218",1315 N High Street,Denver,CO,80218,1649000.0,2022.0,1500000.0,1600000.0,1700000.0,1800000.0,1900000.0,1900000.0,1800000.0,1700000.0,1900000.0,1600000.0,1600000.0,0.0,Cheesman Park
1020,13316466,https://www.zillow.com/homedetails/2238-Lowell-Blvd-Denver-CO-80211/13316466_zpid/,763000.0,"2238 Lowell Boulevard N, Denver, CO 80211",2238 Lowell Boulevard N,Denver,CO,80211,750792.0,2022.0,735100.0,757400.0,810500.0,829400.0,840000.0,819400.0,784400.0,755700.0,740800.0,765800.0,763000.0,0.0,Sloan Lake
1030,337664467,https://www.zillow.com/homedetails/4745-N-Elm-Ct-Denver-CO-80211/337664467_zpid/,1900000.0,"4745 Elm Court, Denver, CO 80211",4745 Elm Court,Denver,CO,80211,1851282.0,2022.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1400000.0,1300000.0,1900000.0,1900000.0,0.0,Sunnyside
1040,13384904,https://www.zillow.com/homedetails/3176-S-Wolff-St-Denver-CO-80236/13384904_zpid/,625000.0,"3176 S Wolff Street, Denver, CO 80236",3176 S Wolff Street,Denver,CO,80236,621323.0,2022.0,583600.0,597900.0,620300.0,635900.0,650000.0,645000.0,618200.0,606800.0,599800.0,622200.0,620700.0,0.0,Harvey Park South
1050,13382363,https://www.zillow.com/homedetails/2080-S-Sheridan-Blvd-Denver-CO-80227/13382363_zpid/,480000.0,"2080 S Sheridan Boulevard, Denver, CO 80227",2080 S Sheridan Boulevard,Denver,CO,80227,488100.0,2022.0,489200.0,503900.0,538100.0,548800.0,546400.0,535200.0,519600.0,501800.0,490800.0,488600.0,475600.0,0.0,Harvey Park
1060,13313697,https://www.zillow.com/homedetails/2990-N-Sheridan-Blvd-Denver-CO-80212/13313697_zpid/,598000.0,"2990 Sheridan Boulevard, Denver, CO 80214",2990 Sheridan Boulevard,Denver,CO,80212,588544.0,2022.0,677800.0,697900.0,729600.0,726000.0,709100.0,690200.0,682200.0,673400.0,649000.0,588800.0,594500.0,0.0,West Highland
1070,13339240,https://www.zillow.com/homedetails/595-Wolff-St-Denver-CO-80204/13339240_zpid/,350000.0,"595 Wolff Street, Denver, CO 80204",595 Wolff Street,Denver,CO,80204,349403.0,2022.0,360900.0,367900.0,416800.0,442700.0,455000.0,446600.0,436000.0,425400.0,400000.0,350000.0,350000.0,0.0,Barnum West
1080,13056931,https://www.zillow.com/homedetails/6442-E-Cornell-Ave-Denver-CO-80222/13056931_zpid/,900000.0,"6442 E Cornell Avenue, Denver, CO 80222",6442 E Cornell Avenue,Denver,CO,80222,869999.0,2022.0,580800.0,587900.0,704500.0,697200.0,719300.0,708100.0,695200.0,689500.0,683100.0,871100.0,863500.0,0.0,Hampden
1090,251843023,https://www.zillow.com/homedetails/10141-E-59th-Dr-Denver-CO-80238/251843023_zpid/,900000.0,"10141 E 59th Drive, Denver, CO 80238",10141 E 59th Drive,Denver,CO,80238,889024.0,2022.0,866100.0,913700.0,1000000.0,1000000.0,1000000.0,1000000.0,973200.0,948600.0,939800.0,888200.0,890700.0,0.0,Central Park
1100,13340835,https://www.zillow.com/homedetails/426-Knox-Ct-Denver-CO-80204/13340835_zpid/,549900.0,"426 Knox Court, Denver, CO 80204",426 Knox Court,Denver,CO,80204,542568.0,2022.0,404000.0,378800.0,373600.0,582000.0,603200.0,574700.0,551200.0,590000.0,579800.0,574100.0,541100.0,0.0,Barnum
1110,13318115,https://www.zillow.com/homedetails/1450-Wynkoop-St-Denver-CO-80202/13318115_zpid/,3195000.0,"1450 Wynkoop Street  Unit 1f/G, Denver, CO 80202",1450 Wynkoop Street  Unit 1f/G,Denver,CO,80202,3063851.0,2022.0,0.0,3900000.0,3700000.0,3500000.0,3400000.0,3400000.0,3400000.0,3100000.0,3100000.0,3100000.0,3100000.0,0.0,Union Station
1120,13347785,https://www.zillow.com/homedetails/1991-E-Alameda-Ave-UNIT-14-Denver-CO-80209/13347785_zpid/,4500000.0,"1991 E Alameda Avenue  Unit 14, Denver, CO 80209",1991 E Alameda Avenue  Unit 14,Denver,CO,80209,4430989.0,2022.0,5200000.0,5200000.0,5400000.0,5400000.0,5500000.0,5300000.0,5300000.0,4900000.0,4400000.0,4400000.0,4500000.0,0.0,Washington Park
1130,13372407,https://www.zillow.com/homedetails/1101-S-Clayton-St-Denver-CO-80210/13372407_zpid/,2199000.0,"1101 S Clayton Street, Denver, CO 80210",1101 S Clayton Street,Denver,CO,80210,2155882.0,2022.0,1900000.0,1900000.0,2100000.0,2200000.0,2200000.0,2200000.0,2100000.0,2000000.0,2000000.0,2300000.0,2200000.0,0.0,Cory - Merrill
1140,13298379,https://www.zillow.com/homedetails/2736-W-41st-Ave-Denver-CO-80211/13298379_zpid/,800000.0,"2736 W 41st Avenue, Denver, CO 80211",2736 W 41st Avenue,Denver,CO,80211,787200.0,2022.0,734100.0,760300.0,817200.0,836600.0,839600.0,819200.0,791300.0,762300.0,876000.0,787200.0,793800.0,0.0,Sunnyside
1150,110556439,https://www.zillow.com/homedetails/3396-Ulster-St-Denver-CO-80238/110556439_zpid/,900000.0,"3396 Ulster Street, Denver, CO 80238",3396 Ulster Street,Denver,CO,80238,932100.0,2022.0,943600.0,971800.0,1000000.0,1100000.0,1100000.0,1000000.0,991500.0,952900.0,930900.0,933800.0,893300.0,0.0,Central Park
1160,13351999,https://www.zillow.com/homedetails/300-S-York-St-Denver-CO-80209/13351999_zpid/,7900000.0,"300 S York Street, Denver, CO 80209",300 S York Street,Denver,CO,80209,7613800.0,2022.0,5300000.0,5400000.0,6000000.0,6300000.0,6500000.0,7900000.0,7900000.0,7800000.0,7700000.0,7600000.0,7600000.0,0.0,Washington Park
1170,13381057,https://www.zillow.com/homedetails/2655-S-Green-Ct-Denver-CO-80219/13381057_zpid/,339900.0,"2655 S Green Court, Denver, CO 80219",2655 S Green Court,Denver,CO,80219,339900.0,2022.0,394600.0,403200.0,427400.0,440500.0,443000.0,438500.0,428500.0,416800.0,404700.0,349900.0,334500.0,0.0,Harvey Park
1180,13372709,https://www.zillow.com/homedetails/1317-S-Milwaukee-St-Denver-CO-80210/13372709_zpid/,2695000.0,"1317 S Milwaukee Street, Denver, CO 80210",1317 S Milwaukee Street,Denver,CO,80210,2609500.0,2022.0,928200.0,933800.0,963200.0,961900.0,952800.0,924300.0,917300.0,932000.0,915600.0,1200000.0,2600000.0,0.0,Cory - Merrill
1190,13288533,https://www.zillow.com/homedetails/1744-Krameria-St-Denver-CO-80220/13288533_zpid/,1695000.0,"1744 Krameria Street, Denver, CO 80220",1744 Krameria Street,Denver,CO,80220,1675897.0,2022.0,800900.0,815400.0,842700.0,861800.0,871000.0,857300.0,835800.0,822400.0,836500.0,1700000.0,1700000.0,0.0,South Park Hill
1200,13375288,https://www.zillow.com/homedetails/2464-S-Adams-St-Denver-CO-80210/13375288_zpid/,5000000.0,"2464 S Adams Street, Denver, CO 80210",2464 S Adams Street,Denver,CO,80210,4925300.0,2022.0,4000000.0,4100000.0,4300000.0,4400000.0,4400000.0,4300000.0,4200000.0,4200000.0,4300000.0,4900000.0,4900000.0,0.0,University Park
1210,13335330,https://www.zillow.com/homedetails/1032-W-8th-Ave-Denver-CO-80204/13335330_zpid/,390000.0,"1032 W 8th Avenue, Denver, CO 80204",1032 W 8th Avenue,Denver,CO,80204,390002.0,2022.0,433100.0,438600.0,470400.0,482900.0,493200.0,495800.0,483600.0,471400.0,400000.0,400000.0,384700.0,0.0,Lincoln Park
1220,13373784,https://www.zillow.com/homedetails/1881-S-Monroe-St-Denver-CO-80210/13373784_zpid/,550000.0,"1881 S Monroe Street, Denver, CO 80210",1881 S Monroe Street,Denver,CO,80210,536829.0,2022.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,588700.0,564300.0,537000.0,532500.0,0.0,University Park
1230,13291867,https://www.zillow.com/homedetails/4941-Wyandot-St-Denver-CO-80221/13291867_zpid/,575000.0,"4941 Wyandot Street, Denver, CO 80221",4941 Wyandot Street,Denver,CO,80221,573400.0,2022.0,398900.0,404200.0,457200.0,487100.0,495300.0,509500.0,500000.0,493400.0,460500.0,568000.0,574900.0,0.0,Chaffee Park
1240,13347773,https://www.zillow.com/homedetails/1860-E-Cedar-Ave-Denver-CO-80209/13347773_zpid/,2095000.0,"1860 E Cedar Avenue, Denver, CO 80209",1860 E Cedar Avenue,Denver,CO,80209,2037863.0,2022.0,1600000.0,1700000.0,1700000.0,1800000.0,1800000.0,1800000.0,2200000.0,2100000.0,2100000.0,2000000.0,2000000.0,0.0,Washington Park
1250,13362524,https://www.zillow.com/homedetails/1041-S-Raleigh-St-Denver-CO-80219/13362524_zpid/,330000.0,"1041 S Raleigh Street, Denver, CO 80219",1041 S Raleigh Street,Denver,CO,80219,326857.0,2022.0,359200.0,365100.0,398100.0,417100.0,425400.0,416200.0,407800.0,370400.0,345000.0,342300.0,321100.0,0.0,Westwood
1260,13320351,https://www.zillow.com/homedetails/2017-Park-Pl-Denver-CO-80205/13320351_zpid/,839000.0,"2017 Park Place, Denver, CO 80205",2017 Park Place,Denver,CO,80205,828200.0,2022.0,887800.0,902200.0,994500.0,1000000.0,1100000.0,1000000.0,995300.0,953300.0,839000.0,828200.0,829900.0,0.0,City Park West
1270,13367859,https://www.zillow.com/homedetails/1860-W-Gunnison-Pl-Denver-CO-80223/13367859_zpid/,399000.0,"1860 W Gunnison Place, Denver, CO 80223",1860 W Gunnison Place,Denver,CO,80223,391100.0,2022.0,416800.0,429100.0,459400.0,471800.0,466200.0,457300.0,430600.0,450000.0,445500.0,412800.0,392200.0,0.0,Ruby Hill
1280,13300660,https://www.zillow.com/homedetails/4642-Logan-St-Denver-CO-80216/13300660_zpid/,370000.0,"4642 Logan Street, Denver, CO 80216",4642 Logan Street,Denver,CO,80216,370400.0,2022.0,246500.0,251800.0,274500.0,287300.0,290000.0,284100.0,281400.0,274500.0,269800.0,370800.0,370000.0,0.0,Globeville
1290,13356533,https://www.zillow.com/homedetails/835-S-Washington-St-Denver-CO-80209/13356533_zpid/,514900.0,"835 S Washington Street, Denver, CO 80209",835 S Washington Street,Denver,CO,80209,514903.0,2022.0,452800.0,462200.0,486100.0,492600.0,494700.0,492800.0,480600.0,478100.0,514900.0,514900.0,512200.00000000006,0.0,Washington Park West
1300,13390518,https://www.zillow.com/homedetails/1125-Leyden-St-Denver-CO-80220/13390518_zpid/,2050000.0,"1125 Leyden Street, Denver, CO 80220",1125 Leyden Street,Denver,CO,80220,2049100.0,2022.0,2100000.0,2200000.0,2400000.0,2500000.0,2500000.0,2400000.0,2200000.0,2200000.0,2200000.0,2000000.0,2000000.0,0.0,Montclair
1310,13366889,https://www.zillow.com/homedetails/1808-S-Clay-St-Denver-CO-80219/13366889_zpid/,585000.0,"1808 S Clay Street, Denver, CO 80219",1808 S Clay Street,Denver,CO,80219,576219.0,2022.0,555100.0,568800.0,602300.0,615900.0,619100.0,610500.0,589500.0,569900.0,560400.0,576700.0,576000.0,0.0,Ruby Hill
1320,13285094,https://www.zillow.com/homedetails/2289-N-Holly-St-Denver-CO-80207/13285094_zpid/,810000.0,"2289 Holly Street, Denver, CO 80207",2289 Holly Street,Denver,CO,80207,796500.0,2022.0,640200.0,648100.0,771400.0,861300.0,872500.0,908900.0,862800.0,832500.0,810100.0,795700.0,800800.0,0.0,South Park Hill
1330,13325522,https://www.zillow.com/homedetails/1271-Jackson-St-Denver-CO-80206/13325522_zpid/,699900.0,"1271 Jackson Street, Denver, CO 80206",1271 Jackson Street,Denver,CO,80206,694700.0,2022.0,758200.0,781900.0,835600.0,856500.0,868300.0,844200.0,799000.0,741400.0,719700.0,690000.0,694400.0,0.0,Congress Park
1340,68050976,https://www.zillow.com/homedetails/1438-Little-Raven-St-UNIT-305-Denver-CO-80202/68050976_zpid/,499000.0,"1438 Little Raven Street  Unit 305, Denver, CO 80202",1438 Little Raven Street  Unit 305,Denver,CO,80202,494999.0,2022.0,511000.0,520600.0,546000.0,558200.0,557000.0,544300.0,535400.0,526800.0,527900.0,497600.0,495200.0,0.0,Union Station
1350,13288671,https://www.zillow.com/homedetails/1615-Jasmine-St-Denver-CO-80220/13288671_zpid/,925000.0,"1615 Jasmine Street, Denver, CO 80220",1615 Jasmine Street,Denver,CO,80220,920500.0,2022.0,1000000.0,1000000.0,1100000.0,1200000.0,1200000.0,1200000.0,1100000.0,995000.0,988100.0,910600.0,918900.0,0.0,South Park Hill
1360,13056636,https://www.zillow.com/homedetails/2961-S-Kearney-St-Denver-CO-80222/13056636_zpid/,599900.0,"2961 S Kearney Street, Denver, CO 80222",2961 S Kearney Street,Denver,CO,80222,571779.0,2022.0,591000.0,606000.0,648900.0,664200.0,667200.0,651400.0,630200.0,630600.0,625000.0,569200.0,581600.0,0.0,Hampden
1370,125578115,https://www.zillow.com/homedetails/452-University-Blvd-Denver-CO-80206/125578115_zpid/,1149000.0,"452 University Boulevard, Denver, CO 80206",452 University Boulevard,Denver,CO,80206,1112715.0,2022.0,1000000.0,1000000.0,1100000.0,1200000.0,1200000.0,1300000.0,1200000.0,1300000.0,1100000.0,1100000.0,1100000.0,0.0,Cherry Creek
1380,13357367,https://www.zillow.com/homedetails/2250-W-Center-Ave-Denver-CO-80223/13357367_zpid/,500000.0,"2250 W Center Avenue, Denver, CO 80223",2250 W Center Avenue,Denver,CO,80223,536300.0,2022.0,503200.0,517100.0,540300.0,550600.0,553600.0,547100.0,535100.0,530600.0,537300.0,536100.0,492000.0,0.0,Athmar Park
1390,13270658,https://www.zillow.com/homedetails/5510-Chandler-Ct-Denver-CO-80239/13270658_zpid/,430000.0,"5510 Chandler Court, Denver, CO 80239",5510 Chandler Court,Denver,CO,80239,462100.0,2022.0,468100.0,480600.0,502800.0,510300.0,510700.0,501500.0,489000.0,475300.0,468100.0,463100.0,425300.0,0.0,Montbello
1400,87935189,https://www.zillow.com/homedetails/1331-N-Ogden-St-APT-202-Denver-CO-80218/87935189_zpid/,400000.0,"1331 N Ogden Street  Unit 202, Denver, CO 80218",1331 N Ogden Street  Unit 202,Denver,CO,80218,400002.0,2022.0,362900.0,372000.0,398700.0,412200.0,410900.0,406700.0,399100.0,389700.0,400000.0,400000.0,400000.0,0.0,Capitol Hill
